Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
08:21:00.578,90,120,1836,31,31,16.8,83.5,22,32.5,32.9
08:21:00.668,90,120,1836,31,31,21.33,83.5,22,32.5,32.9
08:21:00.759,90,120,1836,31,31,21.33,83.5,22,32.5,32.9
08:21:00.849,90,120,1836,31,31,21.33,83.5,22,32.5,32.9
08:21:00.938,90,120,1836,31,31,21.33,83.5,22,34.9,32.9
08:21:01.028,90,120,1836,31,31,21.33,83.5,22,34.9,32.2
08:21:01.117,90,120,1836,31,31,21.33,83.5,22,34.9,32.2
08:21:01.208,90,126,1836,31,31,21.33,83.5,22,34.9,32.2
08:21:01.298,90,126,1799,31,31,21.33,83.5,22,34.9,32.2
08:21:01.389,90,126,1799,33,31,21.33,83.5,22,34.9,32.2
08:21:01.479,90,126,1799,33,32,21.33,83.5,22,34.9,32.2
08:21:01.568,90,126,1799,33,32,14.83,83.5,22,34.9,32.2
08:21:01.658,90,126,1799,33,32,14.83,83.5,22,34.9,32.2
08:21:01.748,90,126,1799,33,32,14.83,83.5,22,34.9,32.2
08:21:01.868,90,126,1799,33,32,14.83,83.5,22,25.1,32.2
08:21:01.958,90,126,1799,33,32,14.83,83.5,22,25.1,27.1
08:21:02.048,90,126,1799,33,32,14.83,83.5,22,25.1,27.1
08:21:02.138,90,112,1799,33,32,14.83,83.5,22,25.1,27.1
08:21:02.228,90,112,1270,33,32,14.83,83.5,22,25.1,27.1
08:21:02.318,90,112,1270,35,32,14.83,83.5,22,25.1,27.1
08:21:02.408,90,112,1270,35,28,14.83,83.5,22,25.1,27.1
08:21:02.498,90,112,1270,35,28,14.41,83.5,22,25.1,27.1
08:21:02.588,90,112,1270,35,28,14.41,83.5,22,25.1,27.1
08:21:02.679,90,112,1270,35,28,14.41,83.5,22,25.1,27.1
08:21:02.769,90,112,1270,35,28,14.41,83.5,22,37.3,27.1
08:21:02.858,90,112,1270,35,28,14.41,83.5,22,37.3,38
08:21:02.947,90,112,1270,35,28,14.41,83.5,22,37.3,38
08:21:03.038,90,113,1270,35,28,14.41,83.5,22,37.3,38
08:21:03.128,90,113,1359,35,28,14.41,83.5,22,37.3,38
08:21:03.219,90,113,1359,36,28,14.41,83.5,22,37.3,38
08:21:03.308,90,113,1359,36,30,14.41,83.5,22,37.3,38
08:21:03.398,90,113,1359,36,30,17.69,83.5,22,37.3,38
08:21:03.488,90,113,1359,36,30,17.69,83.5,22,37.3,38
08:21:03.578,90,113,1359,36,30,17.69,83.5,22,37.3,38
08:21:03.671,90,113,1359,36,30,17.69,83.5,22,36.1,38
08:21:03.759,90,113,1359,36,30,17.69,83.5,22,36.1,36.1
08:21:03.848,90,113,1359,36,30,17.69,83.5,22,36.1,36.1
08:21:03.938,90,123,1359,36,30,17.69,83.5,22,36.1,36.1
08:21:04.029,90,123,1443,36,30,17.69,83.5,22,36.1,36.1
08:21:04.118,90,123,1443,39,30,17.69,83.5,22,36.1,36.1
08:21:04.208,90,123,1443,39,31,17.69,83.5,22,36.1,36.1
08:21:04.298,90,123,1443,39,31,13.63,83.5,22,36.1,36.1
08:21:04.388,90,123,1443,39,31,13.63,83.5,22,36.1,36.1
08:21:04.478,90,123,1443,39,31,13.63,83.5,22,36.1,36.1
08:21:04.569,90,123,1443,39,31,13.63,83.5,22,25.5,36.1
08:21:04.658,90,123,1443,39,31,13.63,83.5,22,25.5,24.3
08:21:04.748,90,123,1443,39,31,13.63,83.5,22,25.5,24.3
08:21:04.838,90,109,1443,39,31,13.63,83.5,22,25.5,24.3
08:21:04.929,90,109,1484,39,31,13.63,83.5,22,25.5,24.3
08:21:05.018,90,109,1484,40,31,13.63,83.5,22,25.5,24.3
08:21:05.107,90,109,1484,40,30,13.63,83.5,22,25.5,24.3
08:21:05.198,90,109,1484,40,30,13.02,83.5,22,25.5,24.3
08:21:05.288,90,109,1484,40,30,13.02,83.5,22,25.5,24.3
08:21:05.379,90,109,1484,40,30,13.02,83.5,22,25.5,24.3
08:21:05.468,90,109,1484,40,30,13.02,83.5,22,19.6,24.3
08:21:05.559,90,109,1484,40,30,13.02,83.5,22,19.6,19.2
08:21:05.648,90,109,1484,40,30,13.02,83.5,22,19.6,19.2
08:21:05.738,90,104,1484,40,30,13.02,83.5,22,19.6,19.2
08:21:05.828,90,104,1477,40,30,13.02,83.5,22,19.6,19.2
08:21:05.919,90,104,1477,40,30,13.02,83.5,22,19.6,19.2
08:21:06.009,90,104,1477,40,30,13.02,83.5,22,19.6,19.2
08:21:06.098,90,104,1477,40,30,13.22,83.5,22,19.6,19.2
08:21:06.188,90,104,1477,40,30,13.22,83.5,22,19.6,19.2
08:21:06.278,90,104,1477,40,30,13.22,83.5,22,19.6,19.2
08:21:06.369,90,104,1477,40,30,13.22,83.5,22,23.1,19.2
08:21:06.460,90,104,1477,40,30,13.22,83.5,22,23.1,22.7
08:21:06.548,90,104,1477,40,30,13.22,83.5,22,23.1,22.7
08:21:06.638,90,110,1477,40,30,13.22,83.5,22,23.1,22.7
08:21:06.728,90,110,1462,40,30,13.22,83.5,22,23.1,22.7
08:21:06.818,90,110,1462,39,30,13.22,83.5,22,23.1,22.7
08:21:06.938,90,110,1462,39,30,13.22,83.5,22,23.1,22.7
08:21:07.029,90,110,1462,39,30,14.13,83.5,22,23.1,22.7
08:21:07.118,90,110,1462,39,30,14.13,83.5,22,23.1,22.7
08:21:07.208,90,110,1462,39,30,14.13,83.5,22,23.1,22.7
08:21:07.298,90,110,1462,39,30,14.13,83.5,22,22,22.7
08:21:07.389,90,110,1462,39,30,14.13,83.5,22,22,21.2
08:21:07.479,90,110,1462,39,30,14.13,83.5,22,22,21.2
08:21:07.568,90,113,1462,39,30,14.13,83.5,22,22,21.2
08:21:07.658,90,113,1447,39,30,14.13,83.5,22,22,21.2
08:21:07.749,90,113,1447,39,30,14.13,83.5,22,22,21.2
08:21:07.838,90,113,1447,39,30,14.13,83.5,22,22,21.2
08:21:07.930,90,113,1447,39,30,13.91,83.5,22,22,21.2
08:21:08.019,90,113,1447,39,30,13.91,83.5,22,22,21.2
08:21:08.108,90,113,1447,39,30,13.91,83.5,22,22,21.2
08:21:08.198,90,113,1447,39,30,13.91,83.5,22,14.1,21.2
08:21:08.288,90,113,1447,39,30,13.91,83.5,22,14.1,14.5
08:21:08.379,90,113,1447,39,30,13.91,83.5,22,14.1,14.5
08:21:08.469,90,112,1447,39,30,13.91,83.5,22,14.1,14.5
08:21:08.558,90,112,1420,39,30,13.91,83.5,22,14.1,14.5
08:21:08.648,90,112,1420,38,30,13.91,83.5,22,14.1,14.5
08:21:08.738,90,112,1420,38,30,13.91,83.5,22,14.1,14.5
08:21:08.830,90,112,1420,38,30,23.16,83.5,22,14.1,14.5
08:21:08.920,90,112,1420,38,30,23.16,83.5,22,14.1,14.5
08:21:09.010,90,112,1420,38,30,23.16,83.5,22,14.1,14.5
08:21:09.098,90,112,1420,38,30,23.16,83.5,22,14.1,14.5
08:21:09.188,90,112,1420,38,30,23.16,83.5,22,14.1,14.5
08:21:09.282,90,112,1420,38,30,23.16,83.5,22,14.1,14.5
08:21:09.368,90,112,1420,38,30,23.16,83.5,22,14.1,14.5
08:21:09.459,90,112,1378,38,30,23.16,83.5,22,14.1,14.5
08:21:09.548,90,112,1378,37,30,23.16,83.5,22,14.1,14.5
08:21:09.638,90,112,1378,37,32,23.16,83.5,22,14.1,14.5
08:21:09.728,90,112,1378,37,32,23.91,83.5,22,14.1,14.5
08:21:09.818,90,112,1378,37,32,23.91,83.5,22,14.1,14.5
08:21:09.908,90,112,1378,37,32,23.91,83.5,22,14.1,14.5
08:21:09.998,90,112,1378,37,32,23.91,83.5,22,14.1,14.5
08:21:10.088,90,112,1378,37,32,23.91,83.5,22,14.1,14.5
08:21:10.178,91,112,1378,37,32,23.91,83.5,22,14.1,14.5
08:21:10.268,91,112,1378,37,32,23.91,83.5,22,14.1,14.5
08:21:10.358,91,112,995,37,32,23.91,83.5,22,14.1,14.5
08:21:10.448,91,112,995,34,32,23.91,83.5,22,14.1,14.5
08:21:10.539,91,112,995,34,33,23.91,83.5,22,14.1,14.5
08:21:10.628,91,112,995,34,33,12.27,83.5,22,14.1,14.5
08:21:10.718,91,112,995,34,33,12.27,83.5,22,14.1,14.5
08:21:10.808,91,112,995,34,33,12.27,83.5,22,14.1,14.5
08:21:10.899,91,112,995,34,33,12.27,83.5,22,14.1,14.5
08:21:10.988,91,112,995,34,33,12.27,83.5,22,14.1,14.5
08:21:11.079,91,112,995,34,33,12.27,83.5,22,14.1,14.5
08:21:11.168,91,107,995,34,33,12.27,83.5,22,14.1,14.5
08:21:11.258,91,107,903,34,33,12.27,83.5,22,14.1,14.5
08:21:11.349,91,107,903,29,33,12.27,83.5,22,14.1,14.5
08:21:11.438,91,107,903,29,30,12.27,83.5,22,14.1,14.5
08:21:11.528,91,107,903,29,30,8.52,83.5,22,14.1,14.5
08:21:11.619,91,107,903,29,30,8.52,83.5,22,14.1,14.5
08:21:11.709,91,107,903,29,30,8.52,83.5,22,14.1,14.5
08:21:11.800,91,107,903,29,30,8.52,83.5,22,14.1,14.5
08:21:11.918,91,107,903,29,30,8.52,83.5,22,14.1,14.5
08:21:12.009,91,107,903,29,30,8.52,83.5,22,14.1,14.5
08:21:12.098,91,105,903,29,30,8.52,83.5,22,14.1,14.5
08:21:12.188,91,105,892,29,30,8.52,83.5,22,14.1,14.5
08:21:12.278,91,105,892,23,30,8.52,83.5,22,14.1,14.5
08:21:12.369,91,105,892,23,25,8.52,83.5,22,14.1,14.5
08:21:12.458,91,105,892,23,25,8.27,83.5,22,14.1,14.5
08:21:12.548,91,105,892,23,25,8.27,83.5,22,14.1,14.5
08:21:12.638,91,105,892,23,25,8.27,83.5,22,14.1,14.5
08:21:12.728,91,105,892,23,25,8.27,83.5,22,14.1,14.5
08:21:12.819,91,105,892,23,25,8.27,83.5,22,14.1,14.5
08:21:12.910,91,105,892,23,25,8.27,83.5,22,14.1,14.5
08:21:12.998,91,104,892,23,25,8.27,83.5,22,14.1,14.5
08:21:13.088,91,104,895,23,25,8.27,83.5,22,14.1,14.5
08:21:13.178,91,104,895,17,25,8.27,83.5,22,14.1,14.5
08:21:13.268,91,104,895,17,26,8.27,83.5,22,14.1,14.5
08:21:13.360,91,104,895,17,26,8.22,83.5,22,14.1,14.5
08:21:13.448,91,104,895,17,26,8.22,83.5,22,14.1,14.5
08:21:13.538,91,104,895,17,26,8.22,83.5,22,14.1,14.5
08:21:13.628,91,104,895,17,26,8.22,83.5,22,14.1,14.5
08:21:13.718,91,104,895,17,26,8.22,83.5,22,14.1,14.5
08:21:13.809,91,104,895,17,26,8.22,83.5,22,14.1,14.5
08:21:13.898,91,104,895,17,26,8.22,83.5,22,14.1,14.5
08:21:13.988,91,104,899,17,26,8.22,83.5,22,14.1,14.5
08:21:14.078,91,104,899,15,26,8.22,83.5,22,14.1,14.5
08:21:14.167,91,104,899,15,26,8.22,83.5,22,14.1,14.5
08:21:14.259,91,104,899,15,26,8.3,83.5,22,14.1,14.5
08:21:14.348,91,104,899,15,26,8.3,83.5,22,14.1,14.5
08:21:14.438,91,104,899,15,26,8.3,83.5,22,14.1,14.5
08:21:14.528,91,104,899,15,26,8.3,83.5,22,18,14.5
08:21:14.619,91,104,899,15,26,8.3,83.5,22,18,18.4
08:21:14.710,91,104,899,15,26,8.3,83.5,22,18,18.4
08:21:14.798,91,103,899,15,26,8.3,83.5,22,18,18.4
08:21:14.889,91,103,959,15,26,8.3,83.5,22,18,18.4
08:21:14.978,91,103,959,16,26,8.3,83.5,22,18,18.4
08:21:15.068,91,103,959,16,27,8.3,83.5,22,18,18.4
08:21:15.158,91,103,959,16,27,10.13,83.5,22,18,18.4
08:21:15.249,91,103,959,16,27,10.13,83.5,22,18,18.4
08:21:15.339,91,103,959,16,27,10.13,83.5,22,18,18.4
08:21:15.429,91,103,959,16,27,10.13,83.5,22,27.5,18.4
08:21:15.519,91,103,959,16,27,10.13,83.5,22,27.5,31
08:21:15.608,91,103,959,16,27,10.13,83.5,22,27.5,31
08:21:15.701,91,106,959,16,27,10.13,83.5,22,27.5,31
08:21:15.789,91,106,1068,16,27,10.13,83.5,22,27.5,31
08:21:15.879,91,106,1068,18,27,10.13,83.5,22,27.5,31
08:21:15.968,91,106,1068,18,29,10.13,83.5,22,27.5,31
08:21:16.068,91,106,1068,18,29,16.05,83.5,22,27.5,31
08:21:16.147,91,106,1068,18,29,16.05,83.5,22,27.5,31
08:21:16.238,91,106,1068,18,29,16.05,83.5,22,27.5,31
08:21:16.358,91,106,1068,18,29,16.05,83.5,22,40.8,31
08:21:16.449,91,106,1068,18,29,16.05,83.5,22,40.8,42.7
08:21:16.538,91,106,1068,18,29,16.05,83.5,22,40.8,42.7
08:21:16.629,91,116,1068,18,29,16.05,83.5,22,40.8,42.7
08:21:16.719,91,116,1303,18,29,16.05,83.5,22,40.8,42.7
08:21:16.808,91,116,1303,22,29,16.05,83.5,22,40.8,42.7
08:21:16.928,91,116,1303,22,32,16.05,83.5,22,40.8,42.7
08:21:17.019,91,116,1303,22,32,24.58,83.5,22,40.8,42.7
08:21:17.108,91,116,1303,22,32,24.58,83.5,22,40.8,42.7
08:21:17.198,91,116,1303,22,32,24.58,83.5,22,40.8,42.7
08:21:17.290,91,116,1303,22,32,24.58,83.5,22,48.2,42.7
08:21:17.378,91,116,1303,22,32,24.58,83.5,22,48.2,49
08:21:17.469,91,116,1303,22,32,24.58,83.5,22,48.2,49
08:21:17.559,91,144,1303,22,32,24.58,83.5,22,48.2,49
08:21:17.649,91,144,1642,22,32,24.58,83.5,22,48.2,49
08:21:17.739,91,144,1642,28,32,24.58,83.5,22,48.2,49
08:21:17.828,91,144,1642,28,34,24.58,83.5,22,48.2,49
08:21:17.918,91,144,1642,28,34,34.8,83.5,22,48.2,49
08:21:18.009,91,144,1642,28,34,34.8,83.5,22,48.2,49
08:21:18.098,91,144,1642,28,34,34.8,83.5,22,48.2,49
08:21:18.188,91,144,1642,28,34,34.8,83.5,22,47.1,49
08:21:18.278,91,144,1642,28,34,34.8,83.5,22,47.1,47.1
08:21:18.368,91,144,1642,28,34,34.8,83.5,22,47.1,47.1
08:21:18.458,91,179,1642,28,34,34.8,83.5,22,47.1,47.1
08:21:18.550,91,179,1912,28,34,34.8,83.5,22,47.1,47.1
08:21:18.638,91,179,1912,34,34,34.8,83.5,22,47.1,47.1
08:21:18.728,91,179,1912,34,35,34.8,83.5,22,47.1,47.1
08:21:18.819,91,179,1912,34,35,30.47,83.5,22,47.1,47.1
08:21:18.938,91,179,1912,34,35,30.47,31,22,47.1,47.1
08:21:19.028,91,179,1912,34,35,30.47,31,22,47.1,47.1
08:21:19.118,91,179,1912,34,35,30.47,31,22,22.7,47.1
08:21:19.208,91,179,1912,34,35,30.47,31,22,22.7,28.2
08:21:19.298,91,179,1912,34,35,30.47,31,22,22.7,28.2
08:21:19.388,91,109,1912,34,35,30.47,31,22,22.7,28.2
08:21:19.478,91,109,1293,34,35,30.47,31,22,22.7,28.2
08:21:19.569,91,109,1293,34,35,30.47,31,22,22.7,28.2
08:21:19.659,91,109,1293,34,34,30.47,31,22,22.7,28.2
08:21:19.749,91,109,1293,34,34,21.72,31,22,22.7,28.2
08:21:19.838,91,109,1293,34,34,21.72,83.5,22,22.7,28.2
08:21:19.930,91,109,1293,34,34,21.72,83.5,22,22.7,28.2
08:21:20.018,91,109,1293,34,34,21.72,83.5,22,49,28.2
08:21:20.108,91,109,1293,34,34,21.72,83.5,22,49,49
08:21:20.198,91,109,1293,34,34,21.72,83.5,22,49,49
08:21:20.288,91,136,1293,34,34,21.72,83.5,22,49,49
08:21:20.379,91,136,1422,34,34,21.72,83.5,22,49,49
08:21:20.468,91,136,1422,38,34,21.72,83.5,22,49,49
08:21:20.558,91,136,1422,38,32,21.72,83.5,22,49,49
08:21:20.648,91,136,1422,38,32,18.52,83.5,22,49,49
08:21:20.738,91,136,1422,38,32,18.52,83.5,22,49,49
08:21:20.828,91,136,1422,38,32,18.52,83.5,22,49,49
08:21:20.918,91,136,1422,38,32,18.52,83.5,22,22.4,49
08:21:21.011,91,136,1422,38,32,18.52,83.5,22,22.4,18.8
08:21:21.099,91,136,1422,38,32,18.52,83.5,22,22.4,18.8
08:21:21.188,91,114,1422,38,32,18.52,83.5,22,22.4,18.8
08:21:21.278,91,114,1454,38,32,18.52,83.5,22,22.4,18.8
08:21:21.369,91,114,1454,39,32,18.52,83.5,22,22.4,18.8
08:21:21.460,91,114,1454,39,32,18.52,83.5,22,22.4,18.8
08:21:21.549,91,114,1454,39,32,14.49,83.5,22,22.4,18.8
08:21:21.638,91,114,1454,39,32,14.49,83.5,22,22.4,18.8
08:21:21.728,91,114,1454,39,32,14.49,83.5,22,22.4,18.8
08:21:21.818,91,114,1454,39,32,14.49,83.5,22,14.1,18.8
08:21:21.969,91,114,1454,39,32,14.49,83.5,22,14.1,14.5
08:21:22.059,91,114,1454,39,32,14.49,83.5,22,14.1,14.5
08:21:22.148,91,114,1454,39,32,14.49,83.5,22,14.1,14.5
08:21:22.238,91,114,1414,39,32,14.49,83.5,22,14.1,14.5
08:21:22.328,91,114,1414,38,32,14.49,83.5,22,14.1,14.5
08:21:22.419,91,114,1414,38,29,14.49,83.5,22,14.1,14.5
08:21:22.510,91,114,1414,38,29,25.22,83.5,22,14.1,14.5
08:21:22.598,91,114,1414,38,29,25.22,83.5,22,14.1,14.5
08:21:22.688,91,114,1414,38,29,25.22,83.5,22,14.1,14.5
08:21:22.778,91,114,1414,38,29,25.22,83.5,22,14.1,14.5
08:21:22.868,91,114,1414,38,29,25.22,83.5,22,14.1,14.5
08:21:22.959,91,114,1414,38,29,25.22,83.5,22,14.1,14.5
08:21:23.049,91,114,1414,38,29,25.22,83.5,22,14.1,14.5
08:21:23.138,91,114,1370,38,29,25.22,83.5,22,14.1,14.5
08:21:23.228,91,114,1370,37,29,25.22,83.5,22,14.1,14.5
08:21:23.318,91,114,1370,37,32,25.22,83.5,22,14.1,14.5
08:21:23.409,91,114,1370,37,32,24.11,83.5,22,14.1,14.5
08:21:23.498,91,114,1370,37,32,24.11,83.5,22,14.1,14.5
08:21:23.589,91,114,1370,37,32,24.11,83.5,22,14.1,14.5
08:21:23.678,91,114,1370,37,32,24.11,83.5,22,14.1,14.5
08:21:23.768,91,114,1370,37,32,24.11,83.5,22,14.1,14.5
08:21:23.858,91,114,1370,37,32,24.11,83.5,22,14.1,14.5
08:21:23.949,91,112,1370,37,32,24.11,83.5,22,14.1,14.5
08:21:24.039,91,112,1323,37,32,24.11,83.5,22,14.1,14.5
08:21:24.128,91,112,1323,35,32,24.11,83.5,22,14.1,14.5
08:21:24.218,91,112,1323,35,33,24.11,83.5,22,14.1,14.5
08:21:24.308,91,112,1323,35,33,23.08,83.5,22,14.1,14.5
08:21:24.399,91,112,1323,35,33,23.08,83.5,22,14.1,14.5
08:21:24.488,91,112,1323,35,33,23.08,83.5,22,14.1,14.5
08:21:24.580,91,112,1323,35,33,23.08,83.5,22,14.1,14.5
08:21:24.668,91,112,1323,35,33,23.08,83.5,22,14.1,14.5
08:21:24.758,91,112,1323,35,33,23.08,83.5,22,14.1,14.5
08:21:24.849,91,111,1323,35,33,23.08,83.5,22,14.1,14.5
08:21:24.938,91,111,1253,35,33,23.08,83.5,22,14.1,14.5
08:21:25.028,91,111,1253,34,33,23.08,83.5,22,14.1,14.5
08:21:25.120,91,111,1253,34,32,23.08,83.5,22,14.1,14.5
08:21:25.208,91,111,1253,34,32,21.55,83.5,22,14.1,14.5
08:21:25.298,91,111,1253,34,32,21.55,83.5,22,14.1,14.5
08:21:25.389,91,111,1253,34,32,21.55,83.5,22,14.1,14.5
08:21:25.478,91,111,1253,34,32,21.55,83.5,22,14.1,14.5
08:21:25.569,91,111,1253,34,32,21.55,83.5,22,14.1,14.5
08:21:25.658,91,111,1253,34,32,21.55,83.5,22,14.1,14.5
08:21:25.749,91,110,1253,34,32,21.55,83.5,22,14.1,14.5
08:21:25.839,91,110,1197,34,32,21.55,83.5,22,14.1,14.5
08:21:25.928,91,110,1197,32,32,21.55,83.5,22,14.1,14.5
08:21:26.019,91,110,1197,32,31,21.55,83.5,22,14.1,14.5
08:21:26.108,91,110,1197,32,31,20.19,83.5,22,14.1,14.5
08:21:26.228,91,110,1197,32,31,20.19,83.5,22,14.1,14.5
08:21:26.318,91,110,1197,32,31,20.19,83.5,22,14.1,14.5
08:21:26.409,91,110,1197,32,31,20.19,83.5,22,14.1,14.5
08:21:26.498,91,110,1197,32,31,20.19,83.5,22,14.1,14.5
08:21:26.588,91,110,1197,32,31,20.19,83.5,22,14.1,14.5
08:21:26.678,91,108,1197,32,31,20.19,83.5,22,14.1,14.5
08:21:26.768,91,108,1153,32,31,20.19,83.5,22,14.1,14.5
08:21:26.858,91,108,1153,31,31,20.19,83.5,22,14.1,14.5
08:21:26.950,91,108,1153,31,31,20.19,83.5,22,14.1,14.5
08:21:27.038,91,108,1153,31,31,19.24,83.5,22,14.1,14.5
08:21:27.128,91,108,1153,31,31,19.24,83.5,22,14.1,14.5
08:21:27.217,91,108,1153,31,31,19.24,83.5,21,14.1,14.5
08:21:27.308,91,108,1153,31,31,19.24,83.5,21,14.1,14.5
08:21:27.400,91,108,1153,31,31,19.24,83.5,21,14.1,14.5
08:21:27.488,91,108,1153,31,31,19.24,83.5,21,14.1,14.5
08:21:27.578,91,107,1153,31,31,19.24,83.5,21,14.1,14.5
08:21:27.668,91,107,1084,31,31,19.24,83.5,21,14.1,14.5
08:21:27.759,91,107,1084,29,31,19.24,83.5,21,14.1,14.5
08:21:27.848,91,107,1084,29,30,19.24,83.5,21,14.1,14.5
08:21:27.938,91,107,1084,29,30,17.83,83.5,21,14.1,14.5
08:21:28.028,91,107,1084,29,30,17.83,83.5,21,14.1,14.5
08:21:28.117,91,107,1084,29,30,17.83,83.5,21,14.1,14.5
08:21:28.208,91,107,1084,29,30,17.83,83.5,21,14.1,14.5
08:21:28.298,91,107,1084,29,30,17.83,83.5,21,14.1,14.5
08:21:28.390,91,107,1084,29,30,17.83,83.5,21,14.1,14.5
08:21:28.478,91,106,1084,29,30,17.83,83.5,21,14.1,14.5
08:21:28.569,91,106,1033,29,30,17.83,83.5,21,14.1,14.5
08:21:28.659,91,106,1033,28,30,17.83,83.5,21,14.1,14.5
08:21:28.750,91,106,1033,28,30,17.83,83.5,21,14.1,14.5
08:21:28.838,91,106,1033,28,30,16.74,83.5,21,14.1,14.5
08:21:28.928,91,106,1033,28,30,16.74,83.5,21,14.1,14.5
08:21:29.018,91,106,1033,28,30,16.74,83.5,21,14.1,14.5
08:21:29.110,91,106,1033,28,30,16.74,83.5,21,14.1,14.5
08:21:29.198,91,106,1033,28,30,16.74,83.5,21,14.1,14.5
08:21:29.288,91,106,1033,28,30,16.74,83.5,21,14.1,14.5
08:21:29.378,91,105,1033,28,30,16.74,83.5,21,14.1,14.5
08:21:29.469,91,105,980,28,30,16.74,83.5,21,14.1,14.5
08:21:29.559,91,105,980,26,30,16.74,83.5,21,14.1,14.5
08:21:29.649,91,105,980,26,30,16.74,83.5,21,14.1,14.5
08:21:29.738,91,105,980,26,30,15.83,83.5,21,14.1,14.5
08:21:29.830,91,105,980,26,30,15.83,83.5,21,14.1,14.5
08:21:29.918,91,105,980,26,30,15.83,83.5,21,14.1,14.5
08:21:30.008,91,105,980,26,30,15.83,83.5,21,14.1,14.5
08:21:30.101,91,105,980,26,30,15.83,83.5,21,14.1,14.5
08:21:30.188,91,105,980,26,30,15.83,83.5,21,14.1,14.5
08:21:30.308,91,104,980,26,30,15.83,83.5,21,14.1,14.5
08:21:30.398,91,104,925,26,30,15.83,83.5,21,14.1,14.5
08:21:30.488,91,104,925,25,30,15.83,83.5,21,14.1,14.5
08:21:30.579,91,104,925,25,30,15.83,83.5,21,14.1,14.5
08:21:30.668,91,104,925,25,30,14.77,83.5,21,14.1,14.5
08:21:30.788,91,104,925,25,30,14.77,83.5,21,14.1,14.5
08:21:30.878,91,104,925,25,30,14.77,83.5,21,14.1,14.5
08:21:30.968,91,104,925,25,30,14.77,83.5,21,14.1,14.5
08:21:31.059,91,104,925,25,30,14.77,83.5,21,14.1,14.5
08:21:31.148,91,104,925,25,30,14.77,83.5,21,14.1,14.5
08:21:31.238,91,103,925,25,30,14.77,83.5,21,14.1,14.5
08:21:31.328,91,103,880,25,30,14.77,83.5,21,14.1,14.5
08:21:31.417,91,103,880,21,30,14.77,83.5,21,14.1,14.5
08:21:31.509,91,103,880,21,29,14.77,83.5,21,14.1,14.5
08:21:31.598,91,103,880,21,29,8.27,83.5,21,14.1,14.5
08:21:31.688,91,103,880,21,29,8.27,83.5,21,14.1,14.5
08:21:31.778,91,103,880,21,29,8.27,83.5,21,14.1,14.5
08:21:31.868,91,103,880,21,29,8.27,83.5,21,14.1,14.5
08:21:31.959,91,103,880,21,29,8.27,83.5,21,14.1,14.5
08:21:32.048,91,103,880,21,29,8.27,83.5,21,14.1,14.5
08:21:32.138,91,103,880,21,29,8.27,83.5,21,14.1,14.5
08:21:32.228,91,103,884,21,29,8.27,83.5,21,14.1,14.5
08:21:32.319,91,103,884,16,29,8.27,83.5,21,14.1,14.5
08:21:32.409,91,103,884,16,24,8.27,83.5,21,14.1,14.5
08:21:32.499,91,103,884,16,24,8.16,83.5,21,14.1,14.5
08:21:32.589,91,103,884,16,24,8.16,83.5,21,14.1,14.5
08:21:32.678,91,103,884,16,24,8.16,83.5,21,14.1,14.5
08:21:32.768,91,103,884,16,24,8.16,83.5,21,14.1,14.5
08:21:32.860,91,103,884,16,24,8.16,83.5,21,14.1,14.5
08:21:32.948,91,103,884,16,24,8.16,83.5,21,14.1,14.5
08:21:33.040,91,103,884,16,24,8.16,83.5,21,14.1,14.5
08:21:33.128,91,103,890,16,24,8.16,83.5,21,14.1,14.5
08:21:33.218,91,103,890,10,24,8.16,83.5,21,14.1,14.5
08:21:33.308,91,103,890,10,25,8.16,83.5,21,14.1,14.5
08:21:33.399,91,103,890,10,25,8.16,83.5,21,14.1,14.5
08:21:33.488,91,103,890,10,25,8.16,83.5,21,14.1,14.5
08:21:33.579,91,103,890,10,25,8.16,83.5,21,14.1,14.5
08:21:33.669,91,103,890,10,25,8.16,83.5,21,14.1,14.5
08:21:33.759,91,103,890,10,25,8.16,83.5,21,14.1,14.5
08:21:33.848,91,103,890,10,25,8.16,83.5,21,14.1,14.5
08:21:33.938,91,103,890,10,25,8.16,83.5,21,14.1,14.5
08:21:34.029,91,103,895,10,25,8.16,83.5,21,14.1,14.5
08:21:34.119,91,103,895,4,25,8.16,83.5,21,14.1,14.5
08:21:34.209,91,103,895,4,26,8.16,83.5,21,14.1,14.5
08:21:34.298,91,103,895,4,26,8.05,83.5,21,14.1,14.5
08:21:34.388,91,103,895,4,26,8.05,83.5,21,14.1,14.5
08:21:34.478,91,103,895,4,26,8.05,83.5,21,14.1,14.5
08:21:34.569,91,103,895,4,26,8.05,83.5,21,14.1,14.5
08:21:34.658,91,103,895,4,26,8.05,83.5,21,14.1,14.5
08:21:34.749,91,103,895,4,26,8.05,83.5,21,14.1,14.5
08:21:34.838,91,103,895,4,26,8.05,83.5,21,14.1,14.5
08:21:34.928,91,103,872,4,26,8.05,83.5,21,14.1,14.5
08:21:35.019,91,103,872,1,26,8.05,83.5,21,14.1,14.5
08:21:35.107,91,103,872,1,26,8.05,83.5,21,14.1,14.5
08:21:35.198,91,103,872,1,26,7.86,83.5,21,14.1,14.5
