Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
07:31:15.915,76,159,1668,65,24,28.77,83.5,20,44.7,45.5
07:31:16.005,76,159,1668,65,24,29.88,83.5,20,44.7,45.5
07:31:16.094,76,159,1668,65,24,29.88,83.5,20,44.7,45.5
07:31:16.184,76,159,1668,65,24,29.88,83.5,20,44.7,45.5
07:31:16.274,76,159,1668,65,24,29.88,83.5,20,44.3,45.5
07:31:16.365,76,159,1668,65,24,29.88,83.5,20,44.3,44.7
07:31:16.456,76,159,1668,65,24,29.88,83.5,20,44.3,44.7
07:31:16.545,76,160,1668,65,24,29.88,83.5,20,44.3,44.7
07:31:16.635,76,160,1717,65,24,29.88,83.5,20,44.3,44.7
07:31:16.725,76,160,1717,67,24,29.88,83.5,20,44.3,44.7
07:31:16.815,76,160,1717,67,24,29.88,83.5,20,44.3,44.7
07:31:16.905,76,160,1717,67,24,28.69,83.5,20,44.3,44.7
07:31:16.995,76,160,1717,67,24,28.69,83.5,20,44.3,44.7
07:31:17.090,76,160,1717,67,24,28.69,83.5,20,44.3,44.7
07:31:17.205,76,160,1717,67,24,28.69,83.5,20,43.1,44.7
07:31:17.295,76,160,1717,67,24,28.69,83.5,20,43.1,43.9
07:31:17.385,76,160,1717,67,24,28.69,83.5,20,43.1,43.9
07:31:17.505,76,150,1717,67,24,28.69,83.5,20,43.1,43.9
07:31:17.596,76,150,1757,67,24,28.69,83.5,20,43.1,43.9
07:31:17.685,76,150,1757,69,24,28.69,83.5,20,43.1,43.9
07:31:17.775,76,150,1757,69,24,28.69,83.5,20,43.1,43.9
07:31:17.865,76,150,1757,69,24,21.52,83.5,20,43.1,43.9
07:31:17.954,76,150,1757,69,24,21.52,83.5,20,43.1,43.9
07:31:18.045,76,150,1757,69,24,21.52,83.5,20,43.1,43.9
07:31:18.134,76,150,1757,69,24,21.52,83.5,20,32.2,43.9
07:31:18.225,76,150,1757,69,24,21.52,83.5,20,32.2,32.2
07:31:18.315,76,150,1757,69,24,21.52,83.5,20,32.2,32.2
07:31:18.405,76,119,1757,69,24,21.52,83.5,20,32.2,32.2
07:31:18.495,76,119,1782,69,24,21.52,83.5,20,32.2,32.2
07:31:18.593,76,119,1782,69,24,21.52,83.5,20,32.2,32.2
07:31:18.674,76,119,1782,69,22,21.52,83.5,20,32.2,32.2
07:31:18.764,76,119,1782,69,22,16.91,83.5,20,32.2,32.2
07:31:18.854,76,119,1782,69,22,16.91,83.5,20,32.2,32.2
07:31:18.944,76,119,1782,69,22,16.91,83.5,20,32.2,32.2
07:31:19.035,76,119,1782,69,22,16.91,83.5,20,29.8,32.2
07:31:19.125,76,119,1782,69,22,16.91,83.5,20,29.8,29.8
07:31:19.215,76,119,1782,69,22,16.91,83.5,20,29.8,29.8
07:31:19.305,76,108,1782,69,22,16.91,83.5,20,29.8,29.8
07:31:19.395,76,108,1783,69,22,16.91,83.5,20,29.8,29.8
07:31:19.485,76,108,1783,69,22,16.91,83.5,20,29.8,29.8
07:31:19.574,76,108,1783,69,21,16.91,83.5,20,29.8,29.8
07:31:19.664,76,108,1783,69,21,16.49,83.5,20,29.8,29.8
07:31:19.754,76,108,1783,69,21,16.49,83.5,20,29.8,29.8
07:31:19.846,76,108,1783,69,21,16.49,83.5,20,29.8,29.8
07:31:19.935,76,108,1783,69,21,16.49,83.5,20,29.8,29.8
07:31:20.024,76,108,1783,69,21,16.49,83.5,20,29.8,30.2
07:31:20.114,76,108,1783,69,21,16.49,83.5,20,29.8,30.2
07:31:20.205,76,111,1783,69,21,16.49,83.5,20,29.8,30.2
07:31:20.295,76,111,1782,69,21,16.49,83.5,20,29.8,30.2
07:31:20.385,76,111,1782,69,21,16.49,83.5,20,29.8,30.2
07:31:20.475,76,111,1782,69,22,16.49,83.5,20,29.8,30.2
07:31:20.564,76,111,1782,69,22,16.61,83.5,20,29.8,30.2
07:31:20.654,76,111,1782,69,22,16.61,83.5,20,29.8,30.2
07:31:20.744,76,111,1782,69,22,16.61,83.5,20,29.8,30.2
07:31:20.834,76,111,1782,69,22,16.61,83.5,20,29.8,30.2
07:31:20.925,76,111,1782,69,22,16.61,83.5,20,29.8,30.2
07:31:21.015,76,111,1782,69,22,16.61,83.5,20,29.8,30.2
07:31:21.104,76,113,1782,69,22,16.61,83.5,20,29.8,30.2
07:31:21.195,76,113,1783,69,22,16.61,83.5,20,29.8,30.2
07:31:21.285,76,113,1783,70,22,16.61,83.5,20,29.8,30.2
07:31:21.374,76,113,1783,70,22,16.61,83.5,20,29.8,30.2
07:31:21.464,76,113,1783,70,22,16.52,83.5,20,29.8,30.2
07:31:21.555,76,113,1783,70,22,16.52,83.5,20,29.8,30.2
07:31:21.645,76,113,1783,70,22,16.52,83.5,20,29.8,30.2
07:31:21.734,76,113,1783,70,22,16.52,83.5,20,30.6,30.2
07:31:21.825,76,113,1783,70,22,16.52,83.5,20,30.6,30.6
07:31:21.915,76,113,1783,70,22,16.52,83.5,20,30.6,30.6
07:31:22.004,76,115,1783,70,22,16.52,83.5,20,30.6,30.6
07:31:22.095,76,115,1788,70,22,16.52,83.5,20,30.6,30.6
07:31:22.185,76,115,1788,70,22,16.52,83.5,20,30.6,30.6
07:31:22.275,76,115,1788,70,23,16.52,83.5,20,30.6,30.6
07:31:22.364,76,115,1788,70,23,18.58,83.5,20,30.6,30.6
07:31:22.485,76,115,1788,70,23,18.58,83.5,20,30.6,30.6
07:31:22.605,76,115,1788,70,23,18.58,83.5,20,30.6,30.6
07:31:22.695,76,115,1788,70,23,18.58,83.5,20,42.7,30.6
07:31:22.785,76,115,1788,70,23,18.58,83.5,20,42.7,43.5
07:31:22.875,76,115,1788,70,23,18.58,83.5,20,42.7,43.5
07:31:22.966,76,139,1788,70,23,18.58,83.5,20,42.7,43.5
07:31:23.055,76,139,1825,70,23,18.58,83.5,20,42.7,43.5
07:31:23.144,76,139,1825,71,23,18.58,83.5,20,42.7,43.5
07:31:23.235,76,139,1825,71,24,18.58,83.5,20,42.7,43.5
07:31:23.325,76,139,1825,71,24,33.33,83.5,20,42.7,43.5
07:31:23.415,76,139,1825,71,24,33.33,83.5,20,42.7,43.5
07:31:23.504,76,139,1825,71,24,33.33,83.5,20,42.7,43.5
07:31:23.595,76,139,1825,71,24,33.33,83.5,20,45.5,43.5
07:31:23.685,76,139,1825,71,24,33.33,83.5,20,45.5,45.9
07:31:23.775,77,139,1825,71,24,33.33,83.5,20,45.5,45.9
07:31:23.864,77,168,1825,71,24,33.33,83.5,20,45.5,45.9
07:31:23.955,77,168,1883,71,24,33.33,83.5,20,45.5,45.9
07:31:24.045,77,168,1883,73,24,33.33,83.5,20,45.5,45.9
07:31:24.134,77,168,1883,73,26,33.33,83.5,20,45.5,45.9
07:31:24.225,77,168,1883,73,26,27.3,83.5,20,45.5,45.9
07:31:24.315,77,168,1883,73,26,27.3,83.5,20,45.5,45.9
07:31:24.405,77,168,1883,73,26,27.3,83.5,20,45.5,45.9
07:31:24.525,77,168,1883,73,26,27.3,83.5,20,14.1,45.9
07:31:24.615,77,168,1883,73,26,27.3,83.5,20,14.1,14.5
07:31:24.705,77,168,1883,73,26,27.3,83.5,20,14.1,14.5
07:31:24.795,77,103,1883,73,26,27.3,83.5,20,14.1,14.5
07:31:24.885,77,103,1327,73,26,27.3,83.5,20,14.1,14.5
07:31:24.974,77,103,1327,74,26,27.3,83.5,20,14.1,14.5
07:31:25.064,77,103,1327,74,26,27.3,83.5,20,14.1,14.5
07:31:25.154,77,103,1327,74,26,20.36,83.5,20,14.1,14.5
07:31:25.245,77,103,1327,74,26,20.36,70.6,20,14.1,14.5
07:31:25.335,77,103,1327,74,26,20.36,70.6,20,14.1,14.5
07:31:25.424,77,103,1327,74,26,20.36,70.6,20,31.4,14.5
07:31:25.515,77,103,1327,74,26,20.36,70.6,20,31.4,34.5
07:31:25.604,77,103,1327,74,26,20.36,70.6,20,31.4,34.5
07:31:25.695,77,108,1327,74,26,20.36,70.6,20,31.4,34.5
07:31:25.785,77,108,1507,74,26,20.36,70.6,20,31.4,34.5
07:31:25.874,77,108,1507,74,26,20.36,70.6,20,31.4,34.5
07:31:25.965,77,108,1507,74,24,20.36,70.6,20,31.4,34.5
07:31:26.055,77,108,1507,74,24,22.27,70.6,20,31.4,34.5
07:31:26.144,77,108,1507,74,24,22.27,83.5,20,31.4,34.5
07:31:26.235,77,108,1507,74,24,22.27,83.5,20,31.4,34.5
07:31:26.324,77,108,1507,74,24,22.27,83.5,20,44.3,34.5
07:31:26.415,77,108,1507,74,24,22.27,83.5,20,44.3,44.7
07:31:26.505,77,108,1507,74,24,22.27,83.5,20,44.3,44.7
07:31:26.594,77,136,1507,74,24,22.27,83.5,20,44.3,44.7
07:31:26.685,77,136,1539,74,24,22.27,83.5,20,44.3,44.7
07:31:26.775,77,136,1539,76,24,22.27,83.5,20,44.3,44.7
07:31:26.864,77,136,1539,76,23,22.27,83.5,20,44.3,44.7
07:31:26.955,77,136,1539,76,23,25.3,83.5,20,44.3,44.7
07:31:27.046,77,136,1539,76,23,25.3,83.5,20,44.3,44.7
07:31:27.134,77,136,1539,76,23,25.3,83.5,20,44.3,44.7
07:31:27.225,77,136,1539,76,23,25.3,83.5,20,39.2,44.7
07:31:27.315,77,136,1539,76,23,25.3,83.5,20,39.2,29.4
07:31:27.405,77,136,1539,76,23,25.3,83.5,20,39.2,29.4
07:31:27.525,77,136,1539,76,23,25.3,83.5,20,39.2,29.4
07:31:27.615,77,136,1348,76,23,25.3,83.5,20,39.2,29.4
07:31:27.705,77,136,1348,78,23,25.3,83.5,20,39.2,29.4
07:31:27.795,77,136,1348,78,25,25.3,83.5,20,39.2,29.4
07:31:27.885,77,136,1348,78,25,19.19,83.5,20,39.2,29.4
07:31:27.975,77,136,1348,78,25,19.19,31,20,39.2,29.4
07:31:28.064,77,136,1348,78,25,19.19,31,19,39.2,29.4
07:31:28.154,77,136,1348,78,25,19.19,31,19,14.1,29.4
07:31:28.245,77,136,1348,78,25,19.19,31,19,14.1,14.5
07:31:28.335,77,136,1348,78,25,19.19,31,19,14.1,14.5
07:31:28.425,77,104,1348,78,25,19.19,31,19,14.1,14.5
07:31:28.514,77,104,1304,78,25,19.19,31,19,14.1,14.5
07:31:28.615,77,104,1304,77,25,19.19,31,19,14.1,14.5
07:31:28.695,77,104,1304,77,24,19.19,31,19,14.1,14.5
07:31:28.785,77,104,1304,77,24,10.55,31,19,14.1,14.5
07:31:28.875,77,104,1304,77,24,10.55,83.5,19,14.1,14.5
07:31:28.964,77,104,1304,77,24,10.55,83.5,19,14.1,14.5
07:31:29.056,77,104,1304,77,24,10.55,83.5,19,14.1,14.5
07:31:29.175,77,104,1304,77,24,10.55,83.5,19,14.1,14.5
07:31:29.265,77,104,1304,77,24,10.55,83.5,19,14.1,14.5
07:31:29.355,77,107,1304,77,24,10.55,83.5,19,14.1,14.5
07:31:29.445,77,107,1297,77,24,10.55,83.5,19,14.1,14.5
07:31:29.535,77,107,1297,77,24,10.55,83.5,19,14.1,14.5
07:31:29.625,77,107,1297,77,21,10.55,83.5,19,14.1,14.5
07:31:29.715,77,107,1297,77,21,11.86,83.5,19,14.1,14.5
07:31:29.805,77,107,1297,77,21,11.86,83.5,19,14.1,14.5
07:31:29.895,77,107,1297,77,21,11.86,83.5,19,14.1,14.5
07:31:29.985,77,107,1297,77,21,11.86,83.5,19,14.1,14.5
07:31:30.074,77,107,1297,77,21,11.86,83.5,19,14.1,14.5
07:31:30.164,77,107,1297,77,21,11.86,83.5,19,14.1,14.5
07:31:30.255,77,107,1297,77,21,11.86,83.5,19,14.1,14.5
07:31:30.345,77,107,1292,77,21,11.86,83.5,19,14.1,14.5
07:31:30.435,77,107,1292,76,21,11.86,83.5,19,14.1,14.5
07:31:30.525,77,107,1292,76,21,11.86,83.5,19,14.1,14.5
07:31:30.615,77,107,1292,76,21,11.94,83.5,19,14.1,14.5
07:31:30.705,77,107,1292,76,21,11.94,83.5,19,14.1,14.5
07:31:30.795,77,107,1292,76,21,11.94,83.5,19,14.1,14.5
07:31:30.885,77,107,1292,76,21,11.94,83.5,19,14.1,14.5
07:31:30.975,77,107,1292,76,21,11.94,83.5,19,14.1,14.5
07:31:31.065,78,107,1292,76,21,11.94,83.5,19,14.1,14.5
07:31:31.155,78,107,1292,76,21,11.94,83.5,19,14.1,14.5
07:31:31.245,78,107,1289,76,21,11.94,83.5,19,14.1,14.5
07:31:31.335,78,107,1289,76,21,11.94,83.5,19,14.1,14.5
07:31:31.425,78,107,1289,76,21,11.94,83.5,19,14.1,14.5
07:31:31.516,78,107,1289,76,21,11.52,83.5,19,14.1,14.5
07:31:31.605,78,107,1289,76,21,11.52,83.5,19,14.1,14.5
07:31:31.695,78,107,1289,76,21,11.52,83.5,19,14.1,14.5
07:31:31.785,78,107,1289,76,21,11.52,83.5,19,14.1,14.5
07:31:31.875,78,107,1289,76,21,11.52,83.5,19,14.1,14.5
07:31:31.966,78,107,1289,76,21,11.52,83.5,19,14.1,14.5
07:31:32.054,78,107,1289,76,21,11.52,83.5,19,14.1,14.5
07:31:32.145,78,107,1273,76,21,11.52,83.5,19,14.1,14.5
07:31:32.265,78,107,1273,75,21,11.52,83.5,19,14.1,14.5
07:31:32.355,78,107,1273,75,22,11.52,83.5,19,14.1,14.5
07:31:32.445,78,107,1273,75,22,11.24,83.5,19,14.1,14.5
07:31:32.535,78,107,1273,75,22,11.24,83.5,19,14.1,14.5
07:31:32.624,78,107,1273,75,22,11.24,83.5,19,14.1,14.5
07:31:32.714,78,107,1273,75,22,11.24,83.5,19,14.1,14.5
07:31:32.804,78,107,1273,75,22,11.24,83.5,19,14.1,14.5
07:31:32.895,78,107,1273,75,22,11.24,83.5,19,14.1,14.5
07:31:32.985,78,106,1273,75,22,11.24,83.5,19,14.1,14.5
07:31:33.075,78,106,1249,75,22,11.24,83.5,19,14.1,14.5
07:31:33.164,78,106,1249,74,22,11.24,83.5,19,14.1,14.5
07:31:33.255,78,106,1249,74,22,11.24,83.5,19,14.1,14.5
07:31:33.345,78,106,1249,74,22,11.08,83.5,19,14.1,14.5
07:31:33.434,78,106,1249,74,22,11.08,83.5,19,14.1,14.5
07:31:33.525,78,106,1249,74,22,11.08,83.5,19,14.1,14.5
07:31:33.615,78,106,1249,74,22,11.08,83.5,19,14.1,14.5
07:31:33.705,78,106,1249,74,22,11.08,83.5,19,14.1,14.5
07:31:33.795,78,106,1249,74,22,11.08,83.5,19,14.1,14.5
07:31:33.885,78,105,1249,74,22,11.08,83.5,19,14.1,14.5
07:31:33.975,78,105,1225,74,22,11.08,83.5,19,14.1,14.5
07:31:34.065,78,105,1225,72,22,11.08,83.5,19,14.1,14.5
07:31:34.154,78,105,1225,72,22,11.08,83.5,19,14.1,14.5
07:31:34.245,78,105,1225,72,22,10.72,83.5,19,14.1,14.5
07:31:34.335,78,105,1225,72,22,10.72,83.5,19,14.1,14.5
07:31:34.425,78,105,1225,72,22,10.72,83.5,19,14.1,14.5
07:31:34.515,78,105,1225,72,22,10.72,83.5,19,14.1,14.5
07:31:34.605,78,105,1225,72,22,10.72,83.5,19,14.1,14.5
07:31:34.694,78,105,1225,72,22,10.72,83.5,19,14.1,14.5
07:31:34.785,78,105,1225,72,22,10.72,83.5,19,14.1,14.5
07:31:34.875,78,105,1214,72,22,10.72,83.5,19,14.1,14.5
07:31:34.965,78,105,1214,72,22,10.72,83.5,19,14.1,14.5
07:31:35.061,78,105,1214,72,22,10.72,83.5,19,14.1,14.5
07:31:35.145,78,105,1214,72,22,10.8,83.5,19,14.1,14.5
07:31:35.235,78,105,1214,72,22,10.8,83.5,19,14.1,14.5
07:31:35.327,78,105,1214,72,22,10.8,83.5,19,14.1,14.5
07:31:35.415,78,105,1214,72,22,10.8,83.5,19,14.1,14.5
07:31:35.504,78,105,1214,72,22,10.8,83.5,19,14.1,14.5
07:31:35.595,78,105,1214,72,22,10.8,83.5,19,14.1,14.5
07:31:35.684,78,104,1214,72,22,10.8,83.5,19,14.1,14.5
07:31:35.775,78,104,1211,72,22,10.8,83.5,19,14.1,14.5
07:31:35.865,78,104,1211,72,22,10.8,83.5,19,14.1,14.5
07:31:35.956,78,104,1211,72,22,10.8,83.5,19,14.1,14.5
07:31:36.045,78,104,1211,72,22,10.58,83.5,19,14.1,14.5
07:31:36.134,78,104,1211,72,22,10.58,83.5,19,14.1,14.5
07:31:36.225,78,104,1211,72,22,10.58,83.5,19,14.1,14.5
07:31:36.315,78,104,1211,72,22,10.58,83.5,19,14.1,14.5
07:31:36.405,78,104,1211,72,22,10.58,83.5,19,14.1,14.5
07:31:36.495,78,104,1211,72,22,10.58,83.5,19,14.1,14.5
07:31:36.585,78,104,1211,72,22,10.58,83.5,19,14.1,14.5
07:31:36.675,78,104,1212,72,22,10.58,83.5,19,14.1,14.5
07:31:36.765,78,104,1212,71,22,10.58,83.5,19,14.1,14.5
07:31:36.855,78,104,1212,71,22,10.58,83.5,19,14.1,14.5
07:31:36.945,78,104,1212,71,22,10.52,83.5,19,14.1,14.5
07:31:37.035,78,104,1212,71,22,10.52,83.5,19,14.1,14.5
07:31:37.124,78,104,1212,71,22,10.52,83.5,19,14.1,14.5
07:31:37.215,78,104,1212,71,22,10.52,83.5,19,14.1,14.5
07:31:37.305,78,104,1212,71,22,10.52,83.5,19,14.1,14.1
07:31:37.395,78,104,1212,71,22,10.52,83.5,19,14.1,14.1
07:31:37.515,78,104,1212,71,22,10.52,83.5,19,14.1,14.1
07:31:37.605,78,104,1216,71,22,10.52,83.5,19,14.1,14.1
07:31:37.695,78,104,1216,72,22,10.52,83.5,19,14.1,14.1
07:31:37.785,78,104,1216,72,22,10.52,83.5,19,14.1,14.1
07:31:37.875,78,104,1216,72,22,10.83,83.5,19,14.1,14.1
07:31:37.965,78,104,1216,72,22,10.83,83.5,19,14.1,14.1
07:31:38.056,78,104,1216,72,22,10.83,83.5,19,14.1,14.1
07:31:38.144,78,104,1216,72,22,10.83,83.5,19,14.1,14.1
07:31:38.235,78,104,1216,72,22,10.83,83.5,19,14.1,14.5
07:31:38.325,78,104,1216,72,22,10.83,83.5,19,14.1,14.5
07:31:38.415,78,106,1216,72,22,10.83,83.5,19,14.1,14.5
07:31:38.505,78,106,1228,72,22,10.83,83.5,19,14.1,14.5
07:31:38.595,78,106,1228,73,22,10.83,83.5,19,14.1,14.5
07:31:38.686,78,106,1228,73,23,10.83,83.5,19,14.1,14.5
07:31:38.775,78,106,1228,73,23,10.36,83.5,19,14.1,14.5
07:31:38.864,78,106,1228,73,23,10.36,83.5,19,14.1,14.5
07:31:38.955,78,106,1228,73,23,10.36,83.5,19,14.1,14.5
07:31:39.049,78,106,1228,73,23,10.36,83.5,19,14.1,14.5
07:31:39.135,78,106,1228,73,23,10.36,83.5,19,14.1,14.5
07:31:39.225,78,106,1228,73,23,10.36,83.5,19,14.1,14.5
07:31:39.315,78,106,1228,73,23,10.36,83.5,19,14.1,14.5
07:31:39.405,78,106,1239,73,23,10.36,83.5,19,14.1,14.5
07:31:39.496,78,106,1239,73,23,10.36,83.5,19,14.1,14.5
07:31:39.585,78,106,1239,73,23,10.36,83.5,19,14.1,14.5
07:31:39.675,78,106,1239,73,23,10.8,83.5,19,14.1,14.5
07:31:39.765,78,106,1239,73,23,10.8,83.5,19,14.1,14.5
07:31:39.855,78,106,1239,73,23,10.8,83.5,19,14.1,14.5
07:31:39.945,78,106,1239,73,23,10.8,83.5,19,14.1,14.5
07:31:40.035,78,106,1239,73,23,10.8,83.5,19,14.1,14.5
07:31:40.125,79,106,1239,73,23,10.8,83.5,19,14.1,14.5
07:31:40.215,79,106,1239,73,23,10.8,83.5,19,14.1,14.5
07:31:40.305,79,106,1249,73,23,10.8,83.5,19,14.1,14.5
07:31:40.395,79,106,1249,74,23,10.8,83.5,19,14.1,14.5
07:31:40.485,79,106,1249,74,23,10.8,83.5,19,14.1,14.5
07:31:40.575,79,106,1249,74,23,11.24,83.5,19,14.1,14.5
07:31:40.665,79,106,1249,74,23,11.24,83.5,19,14.1,14.5
07:31:40.755,79,106,1249,74,23,11.24,83.5,19,14.1,14.5
07:31:40.845,79,106,1249,74,23,11.24,83.5,19,14.1,14.5
07:31:40.935,79,106,1249,74,23,11.24,83.5,19,14.1,14.5
07:31:41.025,79,106,1249,74,23,11.24,83.5,19,14.1,14.5
07:31:41.115,79,106,1249,74,23,11.24,83.5,19,14.1,14.5
07:31:41.205,79,106,1257,74,23,11.24,83.5,19,14.1,14.5
07:31:41.295,79,106,1257,74,23,11.24,83.5,19,14.1,14.5
07:31:41.385,79,106,1257,74,24,11.24,83.5,19,14.1,14.5
07:31:41.475,79,106,1257,74,24,11.49,83.5,19,14.1,14.5
07:31:41.565,79,106,1257,74,24,11.49,83.5,19,14.1,14.5
07:31:41.657,79,106,1257,74,24,11.49,83.5,19,14.1,14.5
07:31:41.745,79,106,1257,74,24,11.49,83.5,19,14.1,14.5
07:31:41.835,79,106,1257,74,24,11.49,83.5,19,14.1,14.5
07:31:41.925,79,106,1257,74,24,11.49,83.5,19,14.1,14.5
07:31:42.015,79,106,1257,74,24,11.49,83.5,19,14.1,14.5
07:31:42.104,79,106,1264,74,24,11.49,83.5,19,14.1,14.5
07:31:42.195,79,106,1264,75,24,11.49,83.5,19,14.1,14.5
07:31:42.285,79,106,1264,75,24,11.49,83.5,19,14.1,14.5
07:31:42.375,79,106,1264,75,24,11.3,83.5,19,14.1,14.5
07:31:42.524,79,106,1264,75,24,11.3,83.5,19,14.1,14.5
07:31:42.616,79,106,1264,75,24,11.3,83.5,19,14.1,14.5
07:31:42.705,79,106,1264,75,24,11.3,83.5,19,14.1,14.5
07:31:42.795,79,106,1264,75,24,11.3,83.5,19,14.1,14.5
07:31:42.885,79,106,1264,75,24,11.3,83.5,19,14.1,14.5
07:31:42.975,79,104,1264,75,24,11.3,83.5,19,14.1,14.5
07:31:43.065,79,104,1279,75,24,11.3,83.5,19,14.1,14.5
07:31:43.154,79,104,1279,75,24,11.3,83.5,19,14.1,14.5
07:31:43.245,79,104,1279,75,24,11.3,83.5,19,14.1,14.5
07:31:43.335,79,104,1279,75,24,11.33,83.5,19,14.1,14.5
07:31:43.425,79,104,1279,75,24,11.33,83.5,19,14.1,14.5
07:31:43.515,79,104,1279,75,24,11.33,83.5,19,14.1,14.5
07:31:43.604,79,104,1279,75,24,11.33,83.5,19,14.1,14.5
07:31:43.695,79,104,1279,75,24,11.33,83.5,19,14.1,14.1
07:31:43.785,79,104,1279,75,24,11.33,83.5,19,14.1,14.1
07:31:43.875,79,105,1279,75,24,11.33,83.5,19,14.1,14.1
07:31:43.965,79,105,1297,75,24,11.33,83.5,19,14.1,14.1
07:31:44.056,79,105,1297,77,24,11.33,83.5,19,14.1,14.1
07:31:44.144,79,105,1297,77,24,11.33,83.5,19,14.1,14.1
07:31:44.235,79,105,1297,77,24,11.38,83.5,19,14.1,14.1
07:31:44.325,79,105,1297,77,24,11.38,83.5,19,14.1,14.1
07:31:44.415,79,105,1297,77,24,11.38,83.5,19,14.1,14.1
07:31:44.504,79,105,1297,77,24,11.38,83.5,19,14.1,14.1
07:31:44.595,79,105,1297,77,24,11.38,83.5,19,14.1,14.5
07:31:44.655,79,105,1297,77,24,11.38,83.5,19,14.1,14.5
07:31:44.745,79,106,1297,77,24,11.38,83.5,19,14.1,14.5
07:31:44.835,79,106,1318,77,24,11.38,83.5,19,14.1,14.5
07:31:44.925,79,106,1318,78,24,11.38,83.5,19,14.1,14.5
07:31:45.015,79,106,1318,78,24,11.38,83.5,19,14.1,14.5
07:31:45.104,79,106,1318,78,24,11.36,83.5,19,14.1,14.5
07:31:45.195,79,106,1318,78,24,11.36,83.5,19,14.1,14.5
07:31:45.286,79,106,1318,78,24,11.36,83.5,19,14.1,14.5
07:31:45.375,79,106,1318,78,24,11.36,83.5,19,14.1,14.5
07:31:45.465,79,106,1318,78,24,11.36,83.5,19,14.1,14.5
07:31:45.555,79,106,1318,78,24,11.36,83.5,19,14.1,14.5
07:31:45.645,79,106,1318,78,24,11.36,83.5,19,14.1,14.5
07:31:45.735,79,106,1330,78,24,11.36,83.5,19,14.1,14.5
07:31:45.825,79,106,1330,79,24,11.36,83.5,19,14.1,14.5
07:31:45.915,79,106,1330,79,24,11.36,83.5,19,14.1,14.5
07:31:46.005,79,106,1330,79,24,11.38,83.5,19,14.1,14.5
07:31:46.094,79,106,1330,79,24,11.38,83.5,19,14.1,14.5
07:31:46.185,79,106,1330,79,24,11.38,83.5,19,14.1,14.5
07:31:46.275,79,106,1330,79,24,11.38,83.5,19,14.1,14.5
07:31:46.365,79,106,1330,79,24,11.38,83.5,19,14.1,14.5
07:31:46.455,79,106,1330,79,24,11.38,83.5,19,14.1,14.5
07:31:46.545,79,103,1330,79,24,11.38,83.5,19,14.1,14.5
07:31:46.635,79,103,1347,79,24,11.38,83.5,19,14.1,14.5
07:31:46.725,79,103,1347,80,24,11.38,83.5,19,14.1,14.5
07:31:46.815,79,103,1347,80,24,11.38,83.5,19,14.1,14.5
07:31:46.905,79,103,1347,80,24,11.49,83.5,19,14.1,14.5
07:31:46.995,79,103,1347,80,24,11.49,83.5,19,14.1,14.5
07:31:47.057,79,103,1347,80,24,11.49,83.5,19,14.1,14.5
07:31:47.144,79,103,1347,80,24,11.49,83.5,19,14.1,14.5
07:31:47.235,79,103,1347,80,24,11.49,83.5,19,14.1,14.5
07:31:47.325,79,103,1347,80,24,11.49,83.5,19,14.1,14.5
07:31:47.415,79,102,1347,80,24,11.49,83.5,19,14.1,14.5
07:31:47.535,79,102,1357,80,24,11.49,83.5,19,14.1,14.5
07:31:47.625,79,102,1357,80,24,11.49,83.5,19,14.1,14.5
07:31:47.715,79,102,1357,80,24,11.49,83.5,19,14.1,14.5
07:31:47.805,79,102,1357,80,24,11.55,83.5,19,14.1,14.5
07:31:47.895,79,102,1357,80,24,11.55,83.5,19,14.1,14.5
07:31:47.957,79,102,1357,80,24,11.55,83.5,19,14.1,14.5
07:31:48.045,79,102,1357,80,24,11.55,83.5,19,14.1,14.5
07:31:48.135,79,102,1357,80,24,11.55,83.5,19,14.1,14.5
07:31:48.225,79,102,1357,80,24,11.55,83.5,19,14.1,14.5
07:31:48.315,79,101,1357,80,24,11.55,83.5,19,14.1,14.5
07:31:48.405,79,101,1364,80,24,11.55,83.5,19,14.1,14.5
07:31:48.495,79,101,1364,81,24,11.55,83.5,19,14.1,14.5
07:31:48.585,79,101,1364,81,24,11.55,83.5,19,14.1,14.5
07:31:48.675,79,101,1364,81,24,11.27,83.5,19,14.1,14.5
07:31:48.765,79,101,1364,81,24,11.27,83.5,19,14.1,14.5
07:31:48.855,79,101,1364,81,24,11.27,83.5,19,14.1,14.5
07:31:48.945,79,101,1364,81,24,11.27,83.5,19,14.1,14.5
07:31:49.006,79,101,1364,81,24,11.27,83.5,19,14.1,14.5
07:31:49.094,79,101,1364,81,24,11.27,83.5,19,14.1,14.5
07:31:49.156,79,99,1364,81,24,11.27,83.5,19,14.1,14.5
07:31:49.245,79,99,1370,81,24,11.27,83.5,19,14.1,14.5
07:31:49.335,79,99,1370,81,24,11.27,83.5,19,14.1,14.5
07:31:49.425,79,99,1370,81,24,11.27,83.5,19,14.1,14.5
07:31:49.515,79,99,1370,81,24,11.77,83.5,19,14.1,14.5
07:31:49.605,79,99,1370,81,24,11.77,83.5,19,14.1,14.5
07:31:49.695,79,99,1370,81,24,11.77,83.5,19,14.1,14.5
07:31:49.785,79,99,1370,81,24,11.77,83.5,19,14.1,14.5
