Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
17:53:21.708,91,110,1465,87,23,13.63,83.5,25,14.1,14.5
17:53:21.798,91,110,1465,87,23,21.66,83.5,25,14.1,14.5
17:53:21.888,91,110,1465,87,23,21.66,83.5,25,14.1,14.5
17:53:21.978,91,110,1465,87,23,21.66,83.5,25,14.1,14.5
17:53:22.068,91,110,1465,87,23,21.66,83.5,25,14.1,14.5
17:53:22.158,91,110,1465,87,23,21.66,83.5,25,14.1,14.5
17:53:22.248,91,110,1465,87,23,21.66,83.5,25,14.1,14.5
17:53:22.338,91,116,1465,87,23,21.66,83.5,25,14.1,14.5
17:53:22.428,91,116,1419,87,23,21.66,83.5,25,14.1,14.5
17:53:22.518,91,116,1419,84,23,21.66,83.5,25,14.1,14.5
17:53:22.608,91,116,1419,84,26,21.66,83.5,25,14.1,14.5
17:53:22.699,91,116,1419,84,26,16.77,83.5,25,14.1,14.5
17:53:22.788,91,116,1419,84,26,16.77,83.5,25,14.1,14.5
17:53:22.878,91,116,1419,84,26,16.77,83.5,25,14.1,14.5
17:53:22.968,91,116,1419,84,26,16.77,83.5,25,14.1,14.5
17:53:23.058,91,116,1419,84,26,16.77,83.5,25,14.1,14.5
17:53:23.148,91,116,1419,84,26,16.77,83.5,25,14.1,14.5
17:53:23.238,91,114,1419,84,26,16.77,83.5,25,14.1,14.5
17:53:23.328,91,114,1385,84,26,16.77,83.5,25,14.1,14.5
17:53:23.420,91,114,1385,81,26,16.77,83.5,25,14.1,14.5
17:53:23.479,91,114,1385,81,24,16.77,83.5,25,14.1,14.5
17:53:23.568,91,114,1385,81,24,20.02,83.5,25,14.1,14.5
17:53:23.658,91,114,1385,81,24,20.02,83.5,25,14.1,14.5
17:53:23.748,91,114,1385,81,24,20.02,83.5,25,14.1,14.5
17:53:23.838,91,114,1385,81,24,20.02,83.5,25,14.1,14.5
17:53:23.928,91,114,1385,81,24,20.02,83.5,25,14.1,14.5
17:53:24.018,91,114,1385,81,24,20.02,83.5,25,14.1,14.5
17:53:24.108,91,117,1385,81,24,20.02,83.5,25,14.1,14.5
17:53:24.198,91,117,1075,81,24,20.02,83.5,25,14.1,14.5
17:53:24.288,91,117,1075,80,24,20.02,83.5,25,14.1,14.5
17:53:24.378,91,117,1075,80,25,20.02,83.5,25,14.1,14.5
17:53:24.468,91,117,1075,80,25,15.16,83.5,25,14.1,14.5
17:53:24.558,91,117,1075,80,25,15.16,31,25,14.1,14.5
17:53:24.648,91,117,1075,80,25,15.16,31,25,14.1,14.5
17:53:24.738,91,117,1075,80,25,15.16,31,25,33.7,14.5
17:53:24.828,91,117,1075,80,25,15.16,31,25,33.7,37.6
17:53:24.920,91,117,1075,80,25,15.16,31,25,33.7,37.6
17:53:25.008,91,108,1075,80,25,15.16,31,25,33.7,37.6
17:53:25.098,91,108,1580,80,25,15.16,31,25,33.7,37.6
17:53:25.188,91,108,1580,77,25,15.16,31,25,33.7,37.6
17:53:25.278,91,108,1580,77,25,15.16,31,25,33.7,37.6
17:53:25.368,91,108,1580,77,25,30.38,31,25,33.7,37.6
17:53:25.430,91,108,1580,77,25,30.38,83.5,25,33.7,37.6
17:53:25.518,91,108,1580,77,25,30.38,83.5,25,33.7,37.6
17:53:25.579,91,108,1580,77,25,30.38,83.5,25,58,37.6
17:53:25.668,91,108,1580,77,25,30.38,83.5,25,58,59.2
17:53:25.763,91,108,1580,77,25,30.38,83.5,25,58,59.2
17:53:25.848,91,152,1580,77,25,30.38,83.5,25,58,59.2
17:53:25.938,91,152,1570,77,25,30.38,83.5,25,58,59.2
17:53:26.028,91,152,1570,78,25,30.38,83.5,25,58,59.2
17:53:26.117,91,152,1570,78,27,30.38,83.5,25,58,59.2
17:53:26.208,91,152,1570,78,27,44.63,83.5,25,58,59.2
17:53:26.298,91,152,1570,78,27,44.63,83.5,25,58,59.2
17:53:26.388,91,152,1570,78,27,44.63,83.5,25,58,59.2
17:53:26.478,91,152,1570,78,27,44.63,83.5,25,60.8,59.2
17:53:26.568,91,152,1570,78,27,44.63,83.5,25,60.8,61.6
17:53:26.628,91,152,1570,78,27,44.63,83.5,25,60.8,61.6
17:53:26.718,91,220,1570,78,27,44.63,83.5,25,60.8,61.6
17:53:26.779,91,220,1600,78,27,44.63,83.5,25,60.8,61.6
17:53:26.868,91,220,1600,79,27,44.63,83.5,25,60.8,61.6
17:53:26.958,91,220,1600,79,30,44.63,83.5,25,60.8,61.6
17:53:27.051,91,220,1600,79,30,54.69,83.5,25,60.8,61.6
17:53:27.137,91,220,1600,79,30,54.69,83.5,25,60.8,61.6
17:53:27.228,91,220,1600,79,30,54.69,83.5,25,60.8,61.6
17:53:27.318,91,220,1600,79,30,54.69,83.5,25,61.2,61.6
17:53:27.408,91,220,1600,79,30,54.69,83.5,25,61.2,61.6
17:53:27.498,91,220,1600,79,30,54.69,83.5,25,61.2,61.6
17:53:27.588,91,224,1600,79,30,54.69,83.5,25,61.2,61.6
17:53:27.678,91,224,1648,79,30,54.69,83.5,25,61.2,61.6
17:53:27.768,91,224,1648,81,30,54.69,83.5,25,61.2,61.6
17:53:27.859,91,224,1648,81,31,54.69,83.5,25,61.2,61.6
17:53:27.950,91,224,1648,81,31,55.24,83.5,25,61.2,61.6
17:53:28.038,91,224,1648,81,31,55.24,83.5,25,61.2,61.6
17:53:28.127,91,224,1648,81,31,55.24,83.5,25,61.2,61.6
17:53:28.218,91,224,1648,81,31,55.24,83.5,25,61.2,61.6
17:53:28.279,91,224,1648,81,31,55.24,83.5,25,61.2,61.6
17:53:28.368,91,224,1648,81,31,55.24,83.5,25,61.2,61.6
17:53:28.488,91,224,1648,81,31,55.24,83.5,25,61.2,61.6
17:53:28.578,91,224,1682,81,31,55.24,83.5,25,61.2,61.6
17:53:28.668,91,224,1682,83,31,55.24,83.5,25,61.2,61.6
17:53:28.729,91,224,1682,83,31,55.24,83.5,25,61.2,61.6
17:53:28.818,91,224,1682,83,31,57.02,83.5,25,61.2,61.6
17:53:28.908,91,224,1682,83,31,57.02,83.5,25,61.2,61.6
17:53:28.998,91,224,1682,83,31,57.02,83.5,25,61.2,61.6
17:53:29.088,91,224,1682,83,31,57.02,83.5,25,61.2,61.6
17:53:29.178,91,224,1682,83,31,57.02,83.5,25,61.2,61.6
17:53:29.268,91,224,1682,83,31,57.02,83.5,25,61.2,61.6
17:53:29.358,91,227,1682,83,31,57.02,83.5,25,61.2,61.6
17:53:29.420,91,227,1725,83,31,57.02,83.5,25,61.2,61.6
17:53:29.480,91,227,1725,86,31,57.02,83.5,25,61.2,61.6
17:53:29.568,91,227,1725,86,30,57.02,83.5,25,61.2,61.6
17:53:29.658,91,227,1725,86,30,59.38,83.5,25,61.2,61.6
17:53:29.748,91,227,1725,86,30,59.38,83.5,25,61.2,61.6
17:53:29.838,91,227,1725,86,30,59.38,83.5,25,61.2,61.6
17:53:29.929,91,227,1725,86,30,59.38,83.5,25,61.2,61.6
17:53:30.020,91,227,1725,86,30,59.38,83.5,25,61.2,62
17:53:30.108,91,227,1725,86,30,59.38,83.5,25,61.2,62
17:53:30.198,91,228,1725,86,30,59.38,83.5,25,61.2,62
17:53:30.288,91,228,1764,86,30,59.38,83.5,25,61.2,62
17:53:30.378,91,228,1764,87,30,59.38,83.5,25,61.2,62
17:53:30.471,91,228,1764,87,30,59.38,83.5,25,61.2,62
17:53:30.558,91,228,1764,87,30,60.47,83.5,25,61.2,62
17:53:30.648,91,228,1764,87,30,60.47,83.5,25,61.2,62
17:53:30.738,91,228,1764,87,30,60.47,83.5,25,61.2,62
17:53:30.828,91,228,1764,87,30,60.47,83.5,25,61.2,62
17:53:30.918,91,228,1764,87,30,60.47,83.5,25,61.2,61.6
17:53:31.008,91,228,1764,87,30,60.47,83.5,25,61.2,61.6
17:53:31.098,91,228,1764,87,30,60.47,83.5,25,61.2,61.6
17:53:31.188,91,228,1808,87,30,60.47,83.5,25,61.2,61.6
17:53:31.278,91,228,1808,90,30,60.47,83.5,25,61.2,61.6
17:53:31.368,91,228,1808,90,30,60.47,83.5,25,61.2,61.6
17:53:31.429,91,228,1808,90,30,62.44,83.5,25,61.2,61.6
17:53:31.518,91,228,1808,90,30,62.44,83.5,25,61.2,61.6
17:53:31.580,91,228,1808,90,30,62.44,83.5,25,61.2,61.6
17:53:31.668,91,228,1808,90,30,62.44,83.5,25,61.2,61.6
17:53:31.729,91,228,1808,90,30,62.44,83.5,25,61.2,61.6
17:53:31.818,91,228,1808,90,30,62.44,83.5,25,61.2,61.6
17:53:31.879,91,228,1808,90,30,62.44,83.5,25,61.2,61.6
17:53:31.968,91,228,1843,90,30,62.44,83.5,25,61.2,61.6
17:53:32.058,91,228,1843,91,30,62.44,83.5,25,61.2,61.6
17:53:32.148,91,228,1843,91,30,62.44,83.5,25,61.2,61.6
17:53:32.240,91,228,1843,91,30,63.94,83.5,25,61.2,61.6
17:53:32.331,91,228,1843,91,30,63.94,83.5,25,61.2,61.6
17:53:32.418,91,228,1843,91,30,63.94,83.5,25,61.2,61.6
17:53:32.479,91,228,1843,91,30,63.94,83.5,25,61.2,61.6
17:53:32.568,91,228,1843,91,30,63.94,83.5,25,61.2,61.6
17:53:32.629,91,228,1843,91,30,63.94,83.5,25,61.2,61.6
17:53:32.718,91,228,1843,91,30,63.94,83.5,25,61.2,61.6
17:53:32.779,91,228,1880,91,30,63.94,83.5,25,61.2,61.6
17:53:32.868,91,228,1880,93,30,63.94,83.5,25,61.2,61.6
17:53:32.929,91,228,1880,93,29,63.94,83.5,25,61.2,61.6
17:53:33.018,91,228,1880,93,29,65.13,83.5,25,61.2,61.6
17:53:33.078,91,228,1880,93,29,65.13,83.5,25,61.2,61.6
17:53:33.168,91,228,1880,93,29,65.13,83.5,25,61.2,61.6
17:53:33.257,91,228,1880,93,29,65.13,83.5,25,61.2,61.6
17:53:33.347,91,228,1880,93,29,65.13,83.5,25,61.2,61.6
17:53:33.438,91,228,1880,93,29,65.13,83.5,25,61.2,61.6
17:53:33.528,91,229,1880,93,29,65.13,83.5,25,61.2,61.6
17:53:33.618,91,229,1915,93,29,65.13,83.5,25,61.2,61.6
17:53:33.679,91,229,1915,95,29,65.13,83.5,25,61.2,61.6
17:53:33.768,91,229,1915,95,29,65.13,83.5,25,61.2,61.6
17:53:33.829,91,229,1915,95,29,66.3,83.5,25,61.2,61.6
17:53:33.918,91,229,1915,95,29,66.3,83.5,25,61.2,61.6
17:53:33.979,91,229,1915,95,29,66.3,83.5,25,61.2,61.6
17:53:34.068,91,229,1915,95,29,66.3,83.5,25,61.2,61.6
17:53:34.128,91,229,1915,95,29,66.3,83.5,25,61.2,61.6
17:53:34.218,91,229,1915,95,29,66.3,83.5,25,61.2,61.6
17:53:34.279,91,230,1915,95,29,66.3,83.5,25,61.2,61.6
17:53:34.368,91,230,1950,95,29,66.3,83.5,25,61.2,61.6
17:53:34.458,91,230,1950,96,29,66.3,83.5,25,61.2,61.6
17:53:34.548,91,230,1950,96,29,66.3,83.5,25,61.2,61.6
17:53:34.638,91,230,1950,96,29,68.41,83.5,25,61.2,61.6
17:53:34.729,91,230,1950,96,29,68.41,83.5,25,61.2,61.6
17:53:34.818,91,230,1950,96,29,68.41,83.5,25,61.2,61.6
17:53:34.879,91,230,1950,96,29,68.41,83.5,25,61.2,61.6
17:53:34.968,91,230,1950,96,29,68.41,83.5,25,61.2,61.6
17:53:35.029,91,230,1950,96,29,68.41,83.5,25,61.2,61.6
17:53:35.118,91,230,1950,96,29,68.41,83.5,25,61.2,61.6
17:53:35.208,91,230,1983,96,29,68.41,83.5,25,61.2,61.6
17:53:35.298,91,230,1983,98,29,68.41,83.5,25,61.2,61.6
17:53:35.388,91,230,1983,98,29,68.41,83.5,25,61.2,61.6
17:53:35.479,91,230,1983,98,29,69.94,83.5,25,61.2,61.6
17:53:35.568,91,230,1983,98,29,69.94,83.5,25,61.2,61.6
17:53:35.658,91,230,1983,98,29,69.94,83.5,25,61.2,61.6
17:53:35.719,91,230,1983,98,29,69.94,83.5,25,54.9,61.6
17:53:35.808,91,230,1983,98,29,69.94,83.5,25,54.9,55.3
17:53:35.898,91,230,1983,98,29,69.94,83.5,25,54.9,55.3
17:53:35.989,91,218,1983,98,29,69.94,83.5,25,54.9,55.3
17:53:36.080,91,218,2002,98,29,69.94,83.5,25,54.9,55.3
17:53:36.168,91,218,2002,100,29,69.94,83.5,25,54.9,55.3
17:53:36.258,91,218,2002,100,29,69.94,83.5,25,54.9,55.3
17:53:36.348,91,218,2002,100,29,32.3,83.5,25,54.9,55.3
17:53:36.438,91,218,2002,100,29,32.3,83.5,25,54.9,55.3
17:53:36.527,91,218,2002,100,29,32.3,83.5,25,54.9,55.3
17:53:36.616,91,218,2002,100,29,32.3,83.5,25,14.1,55.3
17:53:36.706,91,218,2002,100,29,32.3,83.5,25,14.1,14.5
17:53:36.796,91,218,2002,100,29,32.3,83.5,25,14.1,14.5
17:53:36.885,91,131,2002,100,29,32.3,83.5,25,14.1,14.5
17:53:36.975,91,131,1352,100,29,32.3,83.5,25,14.1,14.5
17:53:37.064,91,131,1352,97,29,32.3,83.5,25,14.1,14.5
17:53:37.154,91,131,1352,97,28,32.3,83.5,25,14.1,14.5
17:53:37.245,91,131,1352,97,28,10.36,83.5,25,14.1,14.5
17:53:37.334,91,131,1352,97,28,10.36,83.5,25,14.1,14.5
17:53:37.424,91,131,1352,97,28,10.36,83.5,25,14.1,14.5
17:53:37.514,91,131,1352,97,28,10.36,83.5,25,31,14.5
17:53:37.605,91,131,1352,97,28,10.36,83.5,25,31,34.1
17:53:37.666,91,131,1352,97,28,10.36,83.5,25,31,34.1
17:53:37.754,91,111,1352,97,28,10.36,83.5,25,31,34.1
17:53:37.844,91,111,1595,97,28,10.36,83.5,25,31,34.1
17:53:37.941,91,111,1595,94,28,10.36,83.5,25,31,34.1
17:53:38.024,91,111,1595,94,21,10.36,83.5,25,31,34.1
17:53:38.114,91,111,1595,94,21,21.05,83.5,25,31,34.1
17:53:38.176,91,111,1595,94,21,21.05,83.5,25,31,34.1
17:53:38.264,91,111,1595,94,21,21.05,83.5,25,31,34.1
17:53:38.354,91,111,1595,94,21,21.05,83.5,25,41.6,34.1
17:53:38.445,91,111,1595,94,21,21.05,83.5,25,41.6,42
17:53:38.534,91,111,1595,94,21,21.05,83.5,25,41.6,42
17:53:38.626,91,134,1595,94,21,21.05,83.5,25,41.6,42
17:53:38.714,91,134,1566,94,21,21.05,83.5,25,41.6,42
17:53:38.804,91,134,1566,93,21,21.05,83.5,25,41.6,42
17:53:38.866,91,134,1566,93,24,21.05,83.5,25,41.6,42
17:53:38.954,91,134,1566,93,24,20.08,83.5,25,41.6,42
17:53:39.044,91,134,1566,93,24,20.08,83.5,25,41.6,42
17:53:39.134,91,134,1566,93,24,20.08,83.5,25,41.6,42
17:53:39.224,91,134,1566,93,24,20.08,83.5,25,38,42
17:53:39.314,91,134,1566,93,24,20.08,83.5,25,38,38.8
17:53:39.404,91,134,1566,93,24,20.08,83.5,25,38,38.8
17:53:39.494,91,132,1566,93,24,20.08,83.5,25,38,38.8
17:53:39.585,91,132,1542,93,24,20.08,83.5,25,38,38.8
17:53:39.674,91,132,1542,91,24,20.08,83.5,25,38,38.8
17:53:39.764,91,132,1542,91,25,20.08,83.5,25,38,38.8
17:53:39.854,91,132,1542,91,25,24.27,83.5,25,38,38.8
17:53:39.944,91,132,1542,91,25,24.27,83.5,25,38,38.8
17:53:40.035,91,132,1542,91,25,24.27,83.5,25,38,38.8
17:53:40.124,91,132,1542,91,25,24.27,83.5,25,39.6,38.8
17:53:40.214,91,132,1542,91,25,24.27,83.5,25,39.6,40.4
17:53:40.304,91,132,1542,91,25,24.27,83.5,25,39.6,40.4
17:53:40.400,91,141,1542,91,25,24.27,83.5,25,39.6,40.4
17:53:40.484,91,141,1517,91,25,24.27,83.5,25,39.6,40.4
17:53:40.574,91,141,1517,90,25,24.27,83.5,25,39.6,40.4
17:53:40.664,91,141,1517,90,25,24.27,83.5,25,39.6,40.4
17:53:40.754,91,141,1517,90,25,20.66,83.5,25,39.6,40.4
17:53:40.815,91,141,1517,90,25,20.66,83.5,25,39.6,40.4
17:53:40.904,91,141,1517,90,25,20.66,83.5,25,39.6,40.4
17:53:40.965,91,141,1517,90,25,20.66,83.5,25,40,40.4
17:53:41.054,91,141,1517,90,25,20.66,83.5,25,40,40.8
17:53:41.144,91,141,1517,90,25,20.66,83.5,25,40,40.8
17:53:41.234,91,144,1517,90,25,20.66,83.5,25,40,40.8
17:53:41.324,91,144,1491,90,25,20.66,83.5,25,40,40.8
17:53:41.414,91,144,1491,88,25,20.66,83.5,25,40,40.8
17:53:41.504,91,144,1491,88,25,20.66,83.5,25,40,40.8
17:53:41.594,91,144,1491,88,25,23.27,83.5,25,40,40.8
17:53:41.684,91,144,1491,88,25,23.27,83.5,25,40,40.8
17:53:41.775,91,144,1491,88,25,23.27,83.5,25,40,40.8
17:53:41.864,91,144,1491,88,25,23.27,83.5,25,40.4,40.8
17:53:41.954,91,144,1491,88,25,23.27,83.5,25,40.4,40.8
17:53:42.016,91,144,1491,88,25,23.27,83.5,25,40.4,40.8
17:53:42.104,91,145,1491,88,25,23.27,83.5,25,40.4,40.8
17:53:42.165,91,145,1474,88,25,23.27,83.5,25,40.4,40.8
17:53:42.254,91,145,1474,87,25,23.27,83.5,25,40.4,40.8
17:53:42.344,91,145,1474,87,26,23.27,83.5,25,40.4,40.8
17:53:42.434,91,145,1474,87,26,24.61,83.5,25,40.4,40.8
17:53:42.524,91,145,1474,87,26,24.61,83.5,25,40.4,40.8
17:53:42.614,91,145,1474,87,26,24.61,83.5,25,40.4,40.8
17:53:42.704,91,145,1474,87,26,24.61,83.5,25,40.4,40.8
17:53:42.765,91,145,1474,87,26,24.61,83.5,25,40.4,41.2
17:53:42.854,91,145,1474,87,26,24.61,83.5,25,40.4,41.2
17:53:42.916,91,148,1474,87,26,24.61,83.5,25,40.4,41.2
17:53:43.004,91,148,1462,87,26,24.61,83.5,25,40.4,41.2
17:53:43.093,91,148,1462,86,26,24.61,83.5,25,40.4,41.2
17:53:43.184,91,148,1462,86,27,24.61,83.5,25,40.4,41.2
17:53:43.274,91,148,1462,86,27,23.91,83.5,25,40.4,41.2
17:53:43.364,91,148,1462,86,27,23.91,83.5,25,40.4,41.2
17:53:43.484,91,148,1462,86,27,23.91,83.5,25,40.4,41.2
17:53:43.574,91,148,1462,86,27,23.91,83.5,25,50.2,41.2
17:53:43.664,91,148,1462,86,27,23.91,83.5,25,50.2,51.8
17:53:43.754,91,148,1462,86,27,23.91,83.5,25,50.2,51.8
17:53:43.845,91,166,1462,86,27,23.91,83.5,25,50.2,51.8
17:53:43.935,91,166,1451,86,27,23.91,83.5,25,50.2,51.8
17:53:44.024,91,166,1451,86,27,23.91,83.5,25,50.2,51.8
17:53:44.114,91,166,1451,86,27,23.91,83.5,25,50.2,51.8
17:53:44.204,91,166,1451,86,27,39.69,83.5,25,50.2,51.8
17:53:44.294,91,166,1451,86,27,39.69,83.5,25,50.2,51.8
17:53:44.386,91,166,1451,86,27,39.69,83.5,25,50.2,51.8
17:53:44.474,91,166,1451,86,27,39.69,83.5,25,54.5,51.8
17:53:44.564,91,166,1451,86,27,39.69,83.5,25,54.5,54.9
17:53:44.654,91,166,1451,86,27,39.69,83.5,25,54.5,54.9
17:53:44.744,91,196,1451,86,27,39.69,83.5,25,54.5,54.9
17:53:44.835,91,196,1441,86,27,39.69,83.5,25,54.5,54.9
17:53:44.924,91,196,1441,86,27,39.69,83.5,25,54.5,54.9
17:53:45.014,91,196,1441,86,29,39.69,83.5,25,54.5,54.9
17:53:45.104,91,196,1441,86,29,43.47,83.5,25,54.5,54.9
17:53:45.166,91,196,1441,86,29,43.47,83.5,25,54.5,54.9
17:53:45.254,91,196,1441,86,29,43.47,83.5,25,54.5,54.9
17:53:45.314,91,196,1441,86,29,43.47,83.5,25,52.5,54.9
17:53:45.404,91,196,1441,86,29,43.47,83.5,25,52.5,52.9
17:53:45.494,91,196,1441,86,29,43.47,83.5,25,52.5,52.9
17:53:45.584,91,198,1441,86,29,43.47,83.5,25,52.5,52.9
17:53:45.675,91,198,1459,86,29,43.47,83.5,25,52.5,52.9
17:53:45.764,91,198,1459,87,29,43.47,83.5,25,52.5,52.9
17:53:45.854,91,198,1459,87,29,43.47,83.5,25,52.5,52.9
17:53:45.916,91,198,1459,87,29,33.41,83.5,25,52.5,52.9
17:53:46.004,91,198,1459,87,29,33.41,83.5,25,52.5,52.9
17:53:46.064,91,198,1459,87,29,33.41,83.5,25,52.5,52.9
17:53:46.154,91,198,1459,87,29,33.41,83.5,25,44.7,52.9
17:53:46.244,91,198,1459,87,29,33.41,83.5,25,44.7,45.5
17:53:46.334,91,198,1459,87,29,33.41,83.5,25,44.7,45.5
17:53:46.424,91,169,1459,87,29,33.41,83.5,25,44.7,45.5
17:53:46.514,91,169,1461,87,29,33.41,83.5,25,44.7,45.5
17:53:46.603,91,169,1461,86,29,33.41,83.5,25,44.7,45.5
17:53:46.693,91,169,1461,86,28,33.41,83.5,25,44.7,45.5
17:53:46.783,91,169,1461,86,28,24.05,83.5,25,44.7,45.5
17:53:46.873,91,169,1461,86,28,24.05,83.5,25,44.7,45.5
17:53:46.964,91,169,1461,86,28,24.05,83.5,25,44.7,45.5
17:53:47.054,91,169,1461,86,28,24.05,83.5,25,41.6,45.5
17:53:47.115,91,169,1461,86,28,24.05,83.5,25,41.6,41.6
17:53:47.204,91,169,1461,86,28,24.05,83.5,25,41.6,41.6
17:53:47.266,91,139,1461,86,28,24.05,83.5,25,41.6,41.6
17:53:47.354,91,139,1441,86,28,24.05,83.5,25,41.6,41.6
17:53:47.444,91,139,1441,86,28,24.05,83.5,25,41.6,41.6
17:53:47.534,91,139,1441,86,26,24.05,83.5,25,41.6,41.6
17:53:47.625,91,139,1441,86,26,15.41,83.5,25,41.6,41.6
17:53:47.714,91,139,1441,86,26,15.41,83.5,25,41.6,41.6
17:53:47.804,91,139,1441,86,26,15.41,83.5,25,41.6,41.6
17:53:47.865,91,139,1441,86,26,15.41,83.5,25,34.9,41.6
17:53:47.954,91,139,1441,86,26,15.41,83.5,25,34.9,35.3
17:53:48.016,91,139,1441,86,26,15.41,83.5,25,34.9,35.3
17:53:48.104,91,118,1441,86,26,15.41,83.5,25,34.9,35.3
17:53:48.165,91,118,1429,86,26,15.41,83.5,25,34.9,35.3
17:53:48.253,91,118,1429,85,26,15.41,83.5,25,34.9,35.3
17:53:48.314,91,118,1429,85,26,15.41,83.5,25,34.9,35.3
17:53:48.404,91,118,1429,85,26,18.99,83.5,25,34.9,35.3
17:53:48.524,91,118,1429,85,26,18.99,83.5,25,34.9,35.3
17:53:48.614,91,118,1429,85,26,18.99,83.5,25,34.9,35.3
17:53:48.704,91,118,1429,85,26,18.99,83.5,25,36.5,35.3
17:53:48.765,91,118,1429,85,26,18.99,83.5,25,36.5,36.9
17:53:48.854,91,118,1429,85,26,18.99,83.5,25,36.5,36.9
17:53:48.917,91,134,1429,85,26,18.99,83.5,25,36.5,36.9
17:53:49.005,91,134,1413,85,26,18.99,83.5,25,36.5,36.9
17:53:49.064,91,134,1413,83,26,18.99,83.5,25,36.5,36.9
17:53:49.153,91,134,1413,83,24,18.99,83.5,25,36.5,36.9
17:53:49.215,91,134,1413,83,24,23.33,83.5,25,36.5,36.9
17:53:49.304,91,134,1413,83,24,23.33,83.5,25,36.5,36.9
17:53:49.365,91,134,1413,83,24,23.33,83.5,25,36.5,36.9
17:53:49.454,91,134,1413,83,24,23.33,83.5,25,37.6,36.9
17:53:49.516,91,134,1413,83,24,23.33,83.5,25,37.6,38
17:53:49.604,91,134,1413,83,24,23.33,83.5,25,37.6,38
17:53:49.665,91,145,1413,83,24,23.33,83.5,25,37.6,38
17:53:49.754,91,145,1406,83,24,23.33,83.5,25,37.6,38
17:53:49.844,91,145,1406,83,24,23.33,83.5,25,37.6,38
17:53:49.935,91,145,1406,83,26,23.33,83.5,25,37.6,38
17:53:50.025,91,145,1406,83,26,22.63,83.5,25,37.6,38
17:53:50.114,91,145,1406,83,26,22.63,83.5,25,37.6,38
17:53:50.204,91,145,1406,83,26,22.63,83.5,25,37.6,38
17:53:50.294,91,145,1406,83,26,22.63,83.5,25,41.6,38
17:53:50.356,91,145,1406,83,26,22.63,83.5,25,41.6,42.7
17:53:50.416,91,145,1406,83,26,22.63,83.5,25,41.6,42.7
17:53:50.505,91,148,1406,83,26,22.63,83.5,25,41.6,42.7
17:53:50.594,91,148,1401,83,26,22.63,83.5,25,41.6,42.7
17:53:50.684,91,148,1401,83,26,22.63,83.5,25,41.6,42.7
17:53:50.775,91,148,1401,83,27,22.63,83.5,25,41.6,42.7
17:53:50.864,91,148,1401,83,27,24.72,83.5,25,41.6,42.7
17:53:50.954,91,148,1401,83,27,24.72,83.5,25,41.6,42.7
17:53:51.043,91,148,1401,83,27,24.72,83.5,25,41.6,42.7
17:53:51.105,91,148,1401,83,27,24.72,83.5,25,48.2,42.7
17:53:51.165,91,148,1401,83,27,24.72,83.5,25,48.2,49
17:53:51.254,91,148,1401,83,27,24.72,83.5,25,48.2,49
17:53:51.333,91,159,1401,83,27,24.72,83.5,25,48.2,49
17:53:51.404,91,159,1401,83,27,24.72,83.5,25,48.2,49
17:53:51.465,91,159,1401,83,27,24.72,83.5,25,48.2,49
17:53:51.554,91,159,1401,83,27,24.72,83.5,25,48.2,49
17:53:51.615,91,159,1401,83,27,35.33,83.5,25,48.2,49
17:53:51.704,91,159,1401,83,27,35.33,83.5,25,48.2,49
17:53:51.794,91,159,1401,83,27,35.33,83.5,25,48.2,49
17:53:51.884,91,159,1401,83,27,35.33,83.5,25,51.4,49
17:53:51.974,91,159,1401,83,27,35.33,83.5,25,51.4,52.2
17:53:52.064,91,159,1401,83,27,35.33,83.5,25,51.4,52.2
17:53:52.154,91,177,1401,83,27,35.33,83.5,25,51.4,52.2
17:53:52.215,91,177,1411,83,27,35.33,83.5,25,51.4,52.2
17:53:52.304,91,177,1411,83,27,35.33,83.5,25,51.4,52.2
17:53:52.365,91,177,1411,83,29,35.33,83.5,25,51.4,52.2
17:53:52.454,91,177,1411,83,29,38.77,83.5,25,51.4,52.2
17:53:52.516,91,177,1411,83,29,38.77,83.5,25,51.4,52.2
17:53:52.604,91,177,1411,83,29,38.77,83.5,25,51.4,52.2
17:53:52.665,91,177,1411,83,29,38.77,83.5,25,53.3,52.2
17:53:52.767,91,177,1411,83,29,38.77,83.5,25,53.3,53.7
17:53:52.815,91,177,1411,83,29,38.77,83.5,25,53.3,53.7
17:53:52.904,91,192,1411,83,29,38.77,83.5,25,53.3,53.7
17:53:52.994,91,192,1410,83,29,38.77,83.5,25,53.3,53.7
17:53:53.054,91,192,1410,84,29,38.77,83.5,25,53.3,53.7
17:53:53.115,91,192,1410,84,29,38.77,83.5,25,53.3,53.7
17:53:53.204,91,192,1410,84,29,40.86,83.5,25,53.3,53.7
17:53:53.265,91,192,1410,84,29,40.86,83.5,25,53.3,53.7
17:53:53.354,91,192,1410,84,29,40.86,83.5,25,53.3,53.7
17:53:53.474,91,192,1410,84,29,40.86,83.5,25,54.5,53.7
17:53:53.565,91,192,1410,84,29,40.86,83.5,25,54.5,55.3
17:53:53.654,91,192,1410,84,29,40.86,83.5,25,54.5,55.3
17:53:53.715,91,199,1410,84,29,40.86,83.5,25,54.5,55.3
17:53:53.804,91,199,1451,84,29,40.86,83.5,25,54.5,55.3
