Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
18:00:00.025,89,111,1490,88,11,25.94,83.5,-1,14.1,14.1
18:00:00.114,89,111,1490,88,11,25.94,83.5,-1,14.1,14.1
18:00:00.175,89,111,1490,88,11,25.94,83.5,-1,14.1,14.5
18:00:00.265,89,111,1490,88,11,25.94,83.5,-1,14.1,14.5
18:00:00.326,89,111,1490,88,11,25.94,83.5,-1,14.1,14.5
18:00:00.415,89,111,1490,88,11,25.94,83.5,-1,14.1,14.5
18:00:00.477,89,111,1490,88,11,25.94,83.5,-1,14.1,14.5
18:00:00.565,89,111,1490,88,11,25.94,83.5,-1,14.1,14.5
18:00:00.626,89,111,1490,88,11,26.13,83.5,-1,14.1,14.5
18:00:00.715,89,111,1490,88,11,26.13,83.5,-1,14.1,14.5
18:00:00.776,89,111,1490,88,11,26.13,83.5,-1,14.1,14.5
18:00:00.866,89,111,1490,88,11,26.13,83.5,-1,14.1,14.5
18:00:00.955,89,111,1490,88,11,26.13,83.5,-1,14.1,14.5
18:00:01.044,89,111,1490,88,11,26.13,83.5,-1,14.1,14.5
18:00:01.134,89,111,1490,88,11,26.13,83.5,-1,14.1,14.5
18:00:01.225,89,111,1491,88,11,26.13,83.5,-1,14.1,14.5
18:00:01.315,89,111,1491,88,11,26.13,83.5,-1,14.1,14.5
18:00:01.376,89,111,1491,88,11,26.13,83.5,-1,14.1,14.5
18:00:01.465,89,111,1491,88,11,25.99,83.5,-1,14.1,14.5
18:00:01.526,89,111,1491,88,11,25.99,83.5,-1,14.1,14.5
18:00:01.615,89,111,1491,88,11,25.99,83.5,-1,14.1,14.5
18:00:01.705,89,111,1491,88,11,25.99,83.5,-1,14.1,14.5
18:00:01.795,89,111,1491,88,11,25.99,83.5,-1,14.1,14.5
18:00:01.885,89,111,1491,88,11,25.99,83.5,-1,14.1,14.5
18:00:01.975,89,111,1491,88,11,25.99,83.5,-1,14.1,14.5
18:00:02.066,89,111,1494,88,11,25.99,83.5,-1,14.1,14.5
18:00:02.154,89,111,1494,88,11,25.99,83.5,-1,14.1,14.5
18:00:02.215,89,111,1494,88,11,25.99,83.5,-1,14.1,14.5
18:00:02.276,89,111,1494,88,11,26.13,83.5,-1,14.1,14.5
18:00:02.364,89,111,1494,88,11,26.13,83.5,-1,14.1,14.5
18:00:02.425,89,111,1494,88,11,26.13,83.5,-1,14.1,14.5
18:00:02.514,89,111,1494,88,11,26.13,83.5,-1,14.1,14.5
18:00:02.575,89,111,1494,88,11,26.13,83.5,-1,14.1,14.5
18:00:02.664,89,111,1494,88,11,26.13,83.5,-1,14.1,14.5
18:00:02.725,89,111,1494,88,11,26.13,83.5,-1,14.1,14.5
18:00:02.815,89,111,1495,88,11,26.13,83.5,-1,14.1,14.5
18:00:02.905,89,111,1495,88,11,26.13,83.5,-1,14.1,14.5
18:00:02.995,89,111,1495,88,11,26.13,83.5,-1,14.1,14.5
18:00:03.084,89,111,1495,88,11,25.99,83.5,-1,14.1,14.5
18:00:03.174,89,111,1495,88,11,25.99,83.5,-1,14.1,14.5
18:00:03.265,89,111,1495,88,11,25.99,83.5,-1,14.1,14.5
18:00:03.326,89,111,1495,88,11,25.99,83.5,-1,14.1,14.5
18:00:03.415,89,111,1495,88,11,25.99,83.5,-1,14.1,14.5
18:00:03.535,89,111,1495,88,11,25.99,83.5,-1,14.1,14.5
18:00:03.625,89,111,1495,88,11,25.99,83.5,-1,14.1,14.5
18:00:03.715,89,111,1488,88,11,25.99,83.5,-1,14.1,14.5
18:00:03.777,89,111,1488,88,11,25.99,83.5,-1,14.1,14.5
18:00:03.865,89,111,1488,88,10,25.99,83.5,-1,14.1,14.5
18:00:03.926,89,111,1488,88,10,25.83,83.5,-1,14.1,14.5
18:00:04.015,89,111,1488,88,10,25.83,83.5,-1,14.1,14.5
18:00:04.104,89,111,1488,88,10,25.83,83.5,-1,14.1,14.5
18:00:04.194,89,111,1488,88,10,25.83,83.5,-1,14.1,14.5
18:00:04.285,89,111,1488,88,10,25.83,83.5,-1,14.1,14.5
18:00:04.375,89,111,1488,88,10,25.83,83.5,-1,14.1,14.5
18:00:04.465,89,111,1488,88,10,25.83,83.5,-1,14.1,14.5
18:00:04.526,89,111,1475,88,10,25.83,83.5,-1,14.1,14.5
18:00:04.615,89,111,1475,87,10,25.83,83.5,-1,14.1,14.5
18:00:04.676,89,111,1475,87,10,25.83,83.5,-1,14.1,14.5
18:00:04.765,89,111,1475,87,10,25.44,83.5,-1,14.1,14.5
18:00:04.826,89,111,1475,87,10,25.44,83.5,-1,14.1,14.5
18:00:04.915,89,111,1475,87,10,25.44,83.5,-1,14.1,14.5
18:00:04.977,89,111,1475,87,10,25.44,83.5,-1,14.1,14.5
18:00:05.066,89,111,1475,87,10,25.44,83.5,-1,14.1,14.5
18:00:05.125,89,111,1475,87,10,25.44,83.5,-1,14.1,14.5
18:00:05.215,89,111,1475,87,10,25.44,83.5,-1,14.1,14.5
18:00:05.276,89,111,1460,87,10,25.44,83.5,-1,14.1,14.5
18:00:05.365,89,111,1460,86,10,25.44,83.5,-1,14.1,14.5
18:00:05.426,89,111,1460,86,10,25.44,83.5,-1,14.1,14.5
18:00:05.516,89,111,1460,86,10,25.27,83.5,-1,14.1,14.5
18:00:05.576,89,111,1460,86,10,25.27,83.5,-1,14.1,14.5
18:00:05.665,89,111,1460,86,10,25.27,83.5,-1,14.1,14.5
18:00:05.727,89,111,1460,86,10,25.27,83.5,-1,14.1,14.5
18:00:05.815,89,111,1460,86,10,25.27,83.5,-1,14.1,14.5
18:00:05.877,89,111,1460,86,10,25.27,83.5,-1,14.1,14.5
18:00:05.964,89,111,1460,86,10,25.27,83.5,-1,14.1,14.5
18:00:06.025,89,111,1447,86,10,25.27,83.5,-1,14.1,14.5
18:00:06.114,89,111,1447,85,10,25.27,83.5,-1,14.1,14.5
18:00:06.175,89,111,1447,85,10,25.27,83.5,-1,14.1,14.5
18:00:06.265,89,111,1447,85,10,25.11,83.5,-1,14.1,14.5
18:00:06.329,89,111,1447,85,10,25.11,83.5,-1,14.1,14.5
18:00:06.415,89,111,1447,85,10,25.11,83.5,-1,14.1,14.5
18:00:06.505,89,111,1447,85,10,25.11,83.5,-1,14.1,14.5
18:00:06.566,89,111,1447,85,10,25.11,83.5,-1,14.1,14.5
18:00:06.626,89,111,1447,85,10,25.11,83.5,-1,14.1,14.5
18:00:06.715,89,110,1447,85,10,25.11,83.5,-1,14.1,14.5
18:00:06.776,89,110,1440,85,10,25.11,83.5,-1,14.1,14.5
18:00:06.865,89,110,1440,85,10,25.11,83.5,-1,14.1,14.5
18:00:06.926,89,110,1440,85,9,25.11,83.5,-1,14.1,14.5
18:00:07.015,89,110,1440,85,9,11.83,83.5,-1,14.1,14.5
18:00:07.075,89,110,1440,85,9,11.83,83.5,-1,14.1,14.5
18:00:07.164,89,110,1440,85,9,11.83,83.5,-1,14.1,14.5
18:00:07.226,89,110,1440,85,9,11.83,83.5,-1,14.1,14.5
18:00:07.315,89,110,1440,85,9,11.83,83.5,-1,14.1,14.5
18:00:07.376,89,110,1440,85,9,11.83,83.5,-1,14.1,14.5
18:00:07.465,89,108,1440,85,9,11.83,83.5,-1,14.1,14.5
18:00:07.526,89,108,1429,85,9,11.83,83.5,-1,14.1,14.5
18:00:07.615,89,108,1429,84,9,11.83,83.5,-1,14.1,14.5
18:00:07.676,89,108,1429,84,9,11.83,83.5,-1,14.1,14.5
18:00:07.765,89,108,1429,84,9,12.69,83.5,-1,14.1,14.5
18:00:07.826,89,108,1429,84,9,12.69,83.5,-1,14.1,14.5
18:00:07.915,89,108,1429,84,9,12.69,83.5,-1,14.1,14.5
18:00:07.976,89,108,1429,84,9,12.69,83.5,-1,14.1,14.5
18:00:08.065,89,108,1429,84,9,12.69,83.5,-1,14.1,14.5
18:00:08.125,89,108,1429,84,9,12.69,83.5,-1,14.1,14.5
18:00:08.215,89,106,1429,84,9,12.69,83.5,-1,14.1,14.5
18:00:08.275,89,106,1428,84,9,12.69,83.5,-1,14.1,14.5
18:00:08.365,89,106,1428,85,9,12.69,83.5,-1,14.1,14.5
18:00:08.426,89,106,1428,85,6,12.69,83.5,-1,14.1,14.5
18:00:08.545,89,106,1428,85,6,13.02,83.5,-1,14.1,14.5
18:00:08.635,89,106,1428,85,6,13.02,83.5,-1,14.1,14.5
18:00:08.725,89,106,1428,85,6,13.02,83.5,-1,14.1,14.5
18:00:08.815,89,106,1428,85,6,13.02,83.5,-1,14.1,14.5
18:00:08.876,89,106,1428,85,6,13.02,83.5,-1,14.1,14.5
18:00:08.965,89,106,1428,85,6,13.02,83.5,-1,14.1,14.5
18:00:09.026,89,113,1428,85,6,13.02,83.5,-1,14.1,14.5
18:00:09.114,89,113,1430,85,6,13.02,83.5,-1,14.1,14.5
18:00:09.175,89,113,1430,85,6,13.02,83.5,-1,14.1,14.5
18:00:09.265,89,113,1430,85,7,13.02,83.5,-1,14.1,14.5
18:00:09.326,89,113,1430,85,7,15.72,83.5,-1,14.1,14.5
18:00:09.415,89,113,1430,85,7,15.72,83.5,-1,14.1,14.5
18:00:09.476,89,113,1430,85,7,15.72,83.5,-1,14.1,14.5
18:00:09.565,89,113,1430,85,7,15.72,83.5,-1,14.1,14.5
18:00:09.627,89,113,1430,85,7,15.72,83.5,-1,14.1,14.5
18:00:09.715,89,113,1430,85,7,15.72,83.5,-1,14.1,14.5
18:00:09.776,89,121,1430,85,7,15.72,83.5,-1,14.1,14.5
18:00:09.865,89,121,1434,85,7,15.72,83.5,-1,14.1,14.5
18:00:09.926,89,121,1434,85,7,15.72,83.5,-1,14.1,14.5
18:00:10.015,89,121,1434,85,8,15.72,83.5,-1,14.1,14.5
18:00:10.077,89,121,1434,85,8,17.83,83.5,-1,14.1,14.5
18:00:10.164,89,121,1434,85,8,17.83,83.5,-1,14.1,14.5
18:00:10.225,89,121,1434,85,8,17.83,83.5,-1,14.1,14.5
18:00:10.316,89,121,1434,85,8,17.83,83.5,-1,14.1,14.5
18:00:10.377,89,121,1434,85,8,17.83,83.5,-1,14.1,14.5
18:00:10.465,89,121,1434,85,8,17.83,83.5,-1,14.1,14.5
18:00:10.527,89,128,1434,85,8,17.83,83.5,-1,14.1,14.5
18:00:10.615,89,128,1426,85,8,17.83,83.5,-1,14.1,14.5
18:00:10.677,89,128,1426,84,8,17.83,83.5,-1,14.1,14.5
18:00:10.765,89,128,1426,84,8,17.83,83.5,-1,14.1,14.5
18:00:10.826,89,128,1426,84,8,19.22,83.5,-1,14.1,14.5
18:00:10.915,89,128,1426,84,8,19.22,83.5,-1,14.1,14.5
18:00:10.976,89,128,1426,84,8,19.22,83.5,-1,14.1,14.5
18:00:11.065,89,128,1426,84,8,19.22,83.5,-1,14.1,14.5
18:00:11.125,89,128,1426,84,8,19.22,83.5,-1,14.1,14.5
18:00:11.215,89,128,1426,84,8,19.22,83.5,-1,14.1,14.5
18:00:11.275,89,134,1426,84,8,19.22,83.5,-1,14.1,14.5
18:00:11.365,89,134,1432,84,8,19.22,83.5,-1,14.1,14.5
18:00:11.425,89,134,1432,84,8,19.22,83.5,-1,14.1,14.5
18:00:11.514,89,134,1432,84,9,19.22,83.5,-1,14.1,14.5
18:00:11.576,89,134,1432,84,9,21.97,83.5,-1,14.1,14.5
18:00:11.665,89,134,1432,84,9,21.97,83.5,-1,14.1,14.5
18:00:11.726,89,134,1432,84,9,21.97,83.5,-1,14.1,14.5
18:00:11.815,89,134,1432,84,9,21.97,83.5,-1,14.1,14.5
18:00:11.876,89,134,1432,84,9,21.97,83.5,-1,14.1,14.5
18:00:11.965,89,134,1432,84,9,21.97,83.5,-1,14.1,14.5
18:00:12.026,89,141,1432,84,9,21.97,83.5,-1,14.1,14.5
18:00:12.114,89,141,1434,84,9,21.97,83.5,-1,14.1,14.5
18:00:12.175,89,141,1434,84,9,21.97,83.5,-1,14.1,14.5
18:00:12.265,89,141,1434,84,10,21.97,83.5,-1,14.1,14.5
18:00:12.326,89,141,1434,84,10,23.44,83.5,-1,14.1,14.5
18:00:12.415,89,141,1434,84,10,23.44,83.5,-1,14.1,14.5
18:00:12.505,89,141,1434,84,10,23.44,83.5,-1,14.1,14.5
18:00:12.566,89,141,1434,84,10,23.44,83.5,-1,14.1,14.5
18:00:12.626,89,141,1434,84,10,23.44,83.5,-1,14.1,14.5
18:00:12.715,89,141,1434,84,10,23.44,83.5,-1,14.1,14.5
18:00:12.776,89,148,1434,84,10,23.44,83.5,-1,14.1,14.5
18:00:12.865,89,148,1431,84,10,23.44,83.5,-1,14.1,14.5
18:00:12.926,89,148,1431,85,10,23.44,83.5,-1,14.1,14.5
18:00:13.015,89,148,1431,85,10,23.44,83.5,-1,14.1,14.5
18:00:13.076,89,148,1431,85,10,25.44,83.5,-1,14.1,14.5
18:00:13.164,89,148,1431,85,10,25.44,83.5,-1,14.1,14.5
18:00:13.225,89,148,1431,85,10,25.44,83.5,-1,14.1,14.5
18:00:13.315,89,148,1431,85,10,25.44,83.5,-1,14.1,14.5
18:00:13.376,89,148,1431,85,10,25.44,83.5,-1,14.1,14.5
18:00:13.465,89,148,1431,85,10,25.44,83.5,-1,14.1,14.5
18:00:13.585,89,154,1431,85,10,25.44,83.5,-1,14.1,14.5
18:00:13.675,89,154,1437,85,10,25.44,83.5,-1,14.1,14.5
18:00:13.765,89,154,1437,85,10,25.44,83.5,-1,14.1,14.5
18:00:13.826,89,154,1437,85,10,25.44,83.5,-1,14.1,14.5
18:00:13.915,89,154,1437,85,10,26.27,83.5,-1,14.1,14.5
18:00:13.976,89,154,1437,85,10,26.27,83.5,-1,14.1,14.5
18:00:14.070,89,154,1437,85,10,26.27,83.5,-1,14.1,14.5
18:00:14.125,89,154,1437,85,10,26.27,83.5,-1,14.1,14.5
18:00:14.214,89,154,1437,85,10,26.27,83.5,-1,14.1,14.5
18:00:14.275,89,154,1437,85,10,26.27,83.5,-1,14.1,14.5
18:00:14.364,89,158,1437,85,10,26.27,83.5,-1,14.1,14.5
18:00:14.427,89,158,1444,85,10,26.27,83.5,-1,14.1,14.5
18:00:14.515,89,158,1444,85,10,26.27,83.5,-1,14.1,14.5
18:00:14.577,89,158,1444,85,10,26.27,83.5,-1,14.1,14.5
18:00:14.665,89,158,1444,85,10,26.16,83.5,-1,14.1,14.5
18:00:14.727,89,158,1444,85,10,26.16,83.5,-1,14.1,14.5
18:00:14.815,89,158,1444,85,10,26.16,83.5,-1,14.1,14.5
18:00:14.876,89,158,1444,85,10,26.16,83.5,-1,14.1,14.5
18:00:14.965,89,158,1444,85,10,26.16,83.5,-1,14.1,14.5
18:00:15.026,89,158,1444,85,10,26.16,83.5,-1,14.1,14.5
18:00:15.115,89,157,1444,85,10,26.16,83.5,-1,14.1,14.5
18:00:15.175,89,157,1442,85,10,26.16,83.5,-1,14.1,14.5
18:00:15.264,89,157,1442,85,10,26.16,83.5,-1,14.1,14.5
18:00:15.325,89,157,1442,85,10,26.16,83.5,-1,14.1,14.5
18:00:15.415,89,157,1442,85,10,25.69,83.5,-1,14.1,14.5
18:00:15.476,89,157,1442,85,10,25.69,83.5,-1,14.1,14.5
18:00:15.565,89,157,1442,85,10,25.69,83.5,-1,14.1,14.5
18:00:15.627,89,157,1442,85,10,25.69,83.5,-1,14.1,14.5
18:00:15.715,89,157,1442,85,10,25.69,83.5,-1,14.1,14.5
18:00:15.776,89,157,1442,85,10,25.69,83.5,-1,14.1,14.5
18:00:15.866,89,153,1442,85,10,25.69,83.5,-1,14.1,14.5
18:00:15.925,89,153,1448,85,10,25.69,83.5,-1,14.1,14.5
18:00:16.014,89,153,1448,86,10,25.69,83.5,-1,14.1,14.5
18:00:16.075,89,153,1448,86,10,25.69,83.5,-1,14.1,14.5
18:00:16.165,89,153,1448,86,10,25.3,83.5,-1,14.1,14.5
18:00:16.225,89,153,1448,86,10,25.3,83.5,-1,14.1,14.5
18:00:16.315,89,153,1448,86,10,25.3,83.5,-1,14.1,14.5
18:00:16.376,89,153,1448,86,10,25.3,83.5,-1,14.1,14.5
18:00:16.465,89,153,1448,86,10,25.3,83.5,-1,14.1,14.5
18:00:16.526,89,153,1448,86,10,25.3,83.5,-1,14.1,14.5
18:00:16.615,89,151,1448,86,10,25.3,83.5,-1,14.1,14.5
18:00:16.678,89,151,1456,86,10,25.3,83.5,-1,14.1,14.5
18:00:16.764,89,151,1456,86,10,25.3,83.5,-1,14.1,14.5
18:00:16.825,89,151,1456,86,10,25.3,83.5,-1,14.1,14.5
18:00:16.914,89,151,1456,86,10,24.88,83.5,-1,14.1,14.5
18:00:16.975,89,151,1456,86,10,24.88,83.5,-1,14.1,14.5
18:00:17.064,89,151,1456,86,10,24.88,83.5,-1,14.1,14.5
18:00:17.125,89,151,1456,86,10,24.88,83.5,-1,14.1,14.5
18:00:17.214,89,151,1456,86,10,24.88,83.5,-1,14.1,14.5
18:00:17.275,89,151,1456,86,10,24.88,83.5,-1,14.1,14.5
18:00:17.364,89,150,1456,86,10,24.88,83.5,-1,14.1,14.5
18:00:17.425,89,150,1459,86,10,24.88,83.5,-1,14.1,14.5
18:00:17.515,89,150,1459,86,10,24.88,83.5,-1,14.1,14.5
18:00:17.576,89,150,1459,86,10,24.88,83.5,-1,14.1,14.5
18:00:17.665,89,150,1459,86,10,24.61,83.5,-1,14.1,14.5
18:00:17.727,89,150,1459,86,10,24.61,83.5,-1,14.1,14.5
18:00:17.815,89,150,1459,86,10,24.61,83.5,-1,14.1,14.5
18:00:17.876,89,150,1459,86,10,24.61,83.5,-1,14.1,14.5
18:00:17.964,89,150,1459,86,10,24.61,83.5,-1,14.1,14.5
18:00:18.026,89,150,1459,86,10,24.61,83.5,-1,14.1,14.5
18:00:18.114,89,150,1459,86,10,24.61,83.5,-1,14.1,14.5
18:00:18.175,89,150,1459,86,10,24.61,83.5,-1,14.1,14.5
18:00:18.264,89,150,1459,86,10,24.61,83.5,-1,14.1,14.5
18:00:18.325,89,150,1459,86,9,24.61,83.5,-1,14.1,14.5
18:00:18.415,89,150,1459,86,9,25.19,83.5,-1,14.1,14.5
18:00:18.535,89,150,1459,86,9,25.19,83.5,-1,14.1,14.5
18:00:18.625,89,150,1459,86,9,25.19,83.5,-1,14.1,14.5
18:00:18.715,89,150,1459,86,9,25.19,83.5,-1,14.1,14.5
18:00:18.775,89,150,1459,86,9,25.19,83.5,-1,14.1,14.5
18:00:18.865,89,150,1459,86,9,25.19,83.5,-1,14.1,14.5
18:00:18.927,89,149,1459,86,9,25.19,83.5,-1,14.1,14.5
18:00:19.014,89,149,1464,86,9,25.19,83.5,-1,14.1,14.5
18:00:19.076,89,149,1464,86,9,25.19,83.5,-1,14.1,14.5
18:00:19.164,89,149,1464,86,9,25.19,83.5,-1,14.1,14.5
18:00:19.225,89,149,1464,86,9,24.44,83.5,-1,14.1,14.5
18:00:19.315,89,149,1464,86,9,24.44,83.5,-1,14.1,14.5
18:00:19.375,89,149,1464,86,9,24.44,83.5,-1,14.1,14.5
18:00:19.465,89,149,1464,86,9,24.44,83.5,-1,14.1,14.5
18:00:19.525,89,149,1464,86,9,24.44,83.5,-1,14.1,14.5
18:00:19.615,89,149,1464,86,9,24.44,83.5,-1,14.1,14.5
18:00:19.676,89,149,1464,86,9,24.44,83.5,-1,14.1,14.5
18:00:19.765,89,149,1462,86,9,24.44,83.5,-1,14.1,14.5
18:00:19.826,89,149,1462,86,9,24.44,83.5,-1,14.1,14.5
18:00:19.914,89,149,1462,86,9,24.44,83.5,-1,14.1,14.5
18:00:19.975,89,149,1462,86,9,24.49,83.5,-1,14.1,14.5
18:00:20.064,89,149,1462,86,9,24.49,83.5,-1,14.1,14.5
18:00:20.125,89,149,1462,86,9,24.49,83.5,-1,14.1,14.5
18:00:20.215,89,149,1462,86,9,24.49,83.5,-1,14.1,14.5
18:00:20.275,89,149,1462,86,9,24.49,83.5,-1,14.1,14.5
18:00:20.364,89,149,1462,86,9,24.49,83.5,-1,14.1,14.5
18:00:20.427,89,148,1462,86,9,24.49,83.5,-1,14.1,14.5
18:00:20.545,89,148,1466,86,9,24.49,83.5,-1,14.1,14.5
18:00:20.635,89,148,1466,87,9,24.49,83.5,-1,14.1,14.5
18:00:20.725,89,148,1466,87,9,24.49,83.5,-1,14.1,14.5
18:00:20.815,89,148,1466,87,9,24.24,83.5,-1,14.1,14.5
18:00:20.877,89,148,1466,87,9,24.24,83.5,-1,14.1,14.5
18:00:20.965,89,148,1466,87,9,24.24,83.5,-1,14.1,14.5
18:00:21.026,89,148,1466,87,9,24.24,83.5,-1,14.1,14.5
18:00:21.114,89,148,1466,87,9,24.24,83.5,-1,14.1,14.5
18:00:21.175,89,148,1466,87,9,24.24,83.5,-1,14.1,14.5
18:00:21.265,89,146,1466,87,9,24.24,83.5,-1,14.1,14.5
18:00:21.327,89,146,1473,87,9,24.24,83.5,-1,14.1,14.5
18:00:21.415,89,146,1473,87,9,24.24,83.5,-1,14.1,14.5
18:00:21.476,89,146,1473,87,9,24.24,83.5,-1,14.1,14.5
18:00:21.565,89,146,1473,87,9,23.38,83.5,-1,14.1,14.5
18:00:21.655,89,146,1473,87,9,23.38,83.5,-1,14.1,14.5
18:00:21.716,89,146,1473,87,9,23.38,83.5,-1,14.1,14.5
18:00:21.776,89,146,1473,87,9,23.38,83.5,-1,14.1,14.5
18:00:21.864,89,146,1473,87,9,23.38,83.5,-1,14.1,14.5
18:00:21.926,89,146,1473,87,9,23.38,83.5,-1,14.1,14.5
18:00:22.015,89,143,1473,87,9,23.38,83.5,-1,14.1,14.5
18:00:22.076,89,143,1473,87,9,23.38,83.5,-1,14.1,14.5
18:00:22.164,89,143,1473,87,9,23.38,83.5,-1,14.1,14.5
18:00:22.225,89,143,1473,87,9,23.38,83.5,-1,14.1,14.5
18:00:22.315,89,143,1473,87,9,23.24,83.5,-1,14.1,14.5
18:00:22.405,89,143,1473,87,9,23.24,83.5,-1,14.1,14.5
18:00:22.467,89,143,1473,87,9,23.24,83.5,-1,14.1,14.5
18:00:22.587,89,143,1473,87,9,23.24,83.5,-1,14.1,14.5
18:00:22.676,89,143,1473,87,9,23.24,83.5,-1,14.1,14.5
18:00:22.765,89,143,1473,87,9,23.24,83.5,-1,14.1,14.5
18:00:22.828,89,141,1473,87,9,23.24,83.5,-1,14.1,14.5
18:00:22.915,89,141,1473,87,9,23.24,83.5,-1,14.1,14.5
18:00:22.976,89,141,1473,87,9,23.24,83.5,-1,14.1,14.5
18:00:23.065,89,141,1473,87,8,23.24,83.5,-1,14.1,14.5
18:00:23.154,89,141,1473,87,8,22.19,83.5,-1,14.1,14.5
18:00:23.215,89,141,1473,87,8,22.19,83.5,-1,14.1,14.5
18:00:23.305,89,141,1473,87,8,22.19,83.5,-1,14.1,14.5
18:00:23.365,89,141,1473,87,8,22.19,83.5,-1,14.1,14.5
18:00:23.459,89,141,1473,87,8,22.19,83.5,-1,14.1,14.5
18:00:23.575,89,141,1473,87,8,22.19,83.5,-1,14.1,14.5
18:00:23.665,89,139,1473,87,8,22.19,83.5,-1,14.1,14.5
18:00:23.755,89,139,1476,87,8,22.19,83.5,-1,14.1,14.5
18:00:23.816,89,139,1476,87,8,22.19,83.5,-1,14.1,14.5
18:00:23.905,89,139,1476,87,8,22.19,83.5,-1,14.1,14.5
18:00:23.966,89,139,1476,87,8,21.88,83.5,-1,14.1,14.5
18:00:24.056,89,139,1476,87,8,21.88,83.5,-1,14.1,14.5
18:00:24.115,89,139,1476,87,8,21.88,83.5,-1,14.1,14.5
18:00:24.205,89,139,1476,87,8,21.88,83.5,-1,14.1,14.5
18:00:24.265,89,139,1476,87,8,21.88,83.5,-1,14.1,14.5
18:00:24.356,89,139,1476,87,8,21.88,83.5,-1,14.1,14.5
18:00:24.416,89,137,1476,87,8,21.88,83.5,-1,14.1,14.5
18:00:24.505,89,137,1477,87,8,21.88,83.5,-1,14.1,14.5
18:00:24.566,89,137,1477,87,8,21.88,83.5,-1,14.1,14.5
18:00:24.655,89,137,1477,87,8,21.88,83.5,-1,14.1,14.5
18:00:24.716,89,137,1477,87,8,21.72,83.5,-1,14.1,14.5
18:00:24.805,89,137,1477,87,8,21.72,83.5,-1,14.1,14.5
18:00:24.866,89,137,1477,87,8,21.72,83.5,-1,14.1,14.5
18:00:24.954,89,137,1477,87,8,21.72,83.5,-1,14.1,14.5
18:00:25.017,89,137,1477,87,8,21.72,83.5,-1,14.1,14.5
18:00:25.104,89,137,1477,87,8,21.72,83.5,-1,14.1,14.5
18:00:25.165,89,137,1477,87,8,21.72,83.5,-1,14.1,14.5
18:00:25.255,89,137,1477,87,8,21.72,83.5,-1,14.1,14.5
18:00:25.315,89,137,1477,87,8,21.72,83.5,-1,14.1,14.5
18:00:25.405,89,137,1477,87,8,21.72,83.5,-1,14.1,14.5
18:00:25.466,89,137,1477,87,8,21.8,83.5,-1,14.1,14.5
18:00:25.555,89,137,1477,87,8,21.8,83.5,-1,14.1,14.5
18:00:25.616,89,137,1477,87,8,21.8,83.5,-1,14.1,14.5
18:00:25.705,89,137,1477,87,8,21.8,83.5,-1,14.1,14.5
18:00:25.766,89,137,1477,87,8,21.8,83.5,-1,14.1,14.5
18:00:25.855,89,137,1477,87,8,21.8,83.5,-1,14.1,14.5
18:00:25.917,89,138,1477,87,8,21.8,83.5,-1,14.1,14.5
18:00:26.005,89,138,1476,87,8,21.8,83.5,-1,14.1,14.5
18:00:26.078,89,138,1476,87,8,21.8,83.5,-1,14.1,14.5
18:00:26.185,89,138,1476,87,8,21.8,83.5,-1,14.1,14.5
18:00:26.274,89,138,1476,87,8,21.66,83.5,-1,14.1,14.5
18:00:26.364,89,138,1476,87,8,21.66,83.5,-1,14.1,14.5
18:00:26.455,89,138,1476,87,8,21.66,83.5,-1,14.1,14.5
18:00:26.516,89,138,1476,87,8,21.66,83.5,-1,14.1,14.5
18:00:26.605,89,138,1476,87,8,21.66,83.5,-1,14.1,14.5
18:00:26.667,89,138,1476,87,8,21.66,83.5,-1,14.1,14.5
18:00:26.754,89,136,1476,87,8,21.66,83.5,-1,14.1,14.5
18:00:26.814,89,136,1477,87,8,21.66,83.5,-1,14.1,14.5
18:00:26.903,89,136,1477,87,8,21.66,83.5,-1,14.1,14.5
18:00:26.964,89,136,1477,87,8,21.66,83.5,-1,14.1,14.5
18:00:27.054,89,136,1477,87,8,21.58,83.5,-1,14.1,14.5
18:00:27.115,89,136,1477,87,8,21.58,83.5,-1,14.1,14.5
18:00:27.204,89,136,1477,87,8,21.58,83.5,-1,14.1,14.5
18:00:27.265,89,136,1477,87,8,21.58,83.5,-1,14.1,14.5
18:00:27.355,89,136,1477,87,8,21.58,83.5,-1,14.1,14.5
18:00:27.416,89,136,1477,87,8,21.58,83.5,-1,14.1,14.5
18:00:27.505,89,135,1477,87,8,21.58,83.5,-1,14.1,14.5
18:00:27.566,89,135,1478,87,8,21.58,83.5,-1,14.1,14.5
18:00:27.655,89,135,1478,88,8,21.58,83.5,-1,14.1,14.5
18:00:27.716,89,135,1478,88,8,21.58,83.5,-1,14.1,14.5
18:00:27.804,89,135,1478,88,8,19.88,83.5,-1,14.1,14.5
18:00:27.866,89,135,1478,88,8,19.88,83.5,-1,14.1,14.5
18:00:27.955,89,135,1478,88,8,19.88,83.5,-1,14.1,14.5
18:00:28.016,89,135,1478,88,8,19.88,83.5,-1,14.1,14.5
18:00:28.104,89,135,1478,88,8,19.88,83.5,-1,14.1,14.5
18:00:28.165,89,135,1478,88,8,19.88,83.5,-1,14.1,14.5
