Time,EngineCoolantTemperature,IntakeManifoldAbsolutePressure,EngineRPM,VehicleSpeedSensor,IntakeAirTemperature,AirFlowRatefromMassFlowSensor,AbsoluteThrottlePosition,AmbientAirTemperature,AcceleratorPedalPositionD,AcceleratorPedalPositionE
08:00:20.659,89,104,1510,26,-9,13.61,83.1,4,22.4,22
08:00:20.749,89,104,1510,26,-9,12.16,83.1,4,22.4,22
08:00:20.839,89,104,1510,26,-9,12.16,83.1,4,22.4,22
08:00:20.929,89,104,1510,26,-9,12.16,83.1,4,22.4,22
08:00:21.020,89,104,1510,26,-9,12.16,83.1,4,22.4,22
08:00:21.109,89,104,1510,26,-9,12.16,83.1,4,22.4,22.4
08:00:21.199,89,104,1510,26,-9,12.16,83.1,4,22.4,22.4
08:00:21.289,89,100,1510,26,-9,12.16,83.1,4,22.4,22.4
08:00:21.379,89,100,1475,26,-9,12.16,83.1,4,22.4,22.4
08:00:21.469,89,100,1475,25,-9,12.16,83.1,4,22.4,22.4
08:00:21.559,89,100,1475,25,-9,12.16,83.1,4,22.4,22.4
08:00:21.649,89,100,1475,25,-9,13.66,83.1,4,22.4,22.4
08:00:21.739,89,100,1475,25,-9,13.66,83.1,4,22.4,22.4
08:00:21.829,89,100,1475,25,-9,13.66,83.1,4,22.4,22.4
08:00:21.919,89,100,1475,25,-9,13.66,83.1,4,30.2,22.4
08:00:21.980,89,100,1475,25,-9,13.66,83.1,4,30.2,30.2
08:00:22.069,89,100,1475,25,-9,13.66,83.1,4,30.2,30.2
08:00:22.159,89,108,1475,25,-9,13.66,83.1,4,30.2,30.2
08:00:22.249,89,108,1517,25,-9,13.66,83.1,4,30.2,30.2
08:00:22.339,89,108,1517,26,-9,13.66,83.1,4,30.2,30.2
08:00:22.429,89,108,1517,26,-9,13.66,83.1,4,30.2,30.2
08:00:22.519,89,108,1517,26,-9,13.36,83.1,4,30.2,30.2
08:00:22.609,89,108,1517,26,-9,13.36,83.1,4,30.2,30.2
08:00:22.699,89,108,1517,26,-9,13.36,83.1,4,30.2,30.2
08:00:22.789,89,108,1517,26,-9,13.36,83.1,4,29,30.2
08:00:22.879,89,108,1517,26,-9,13.36,83.1,4,29,29
08:00:22.969,89,108,1517,26,-9,13.36,83.1,4,29,29
08:00:23.060,89,115,1517,26,-9,13.36,83.1,4,29,29
08:00:23.149,89,115,1564,26,-9,13.36,83.1,4,29,29
08:00:23.239,89,115,1564,27,-9,13.36,83.1,4,29,29
08:00:23.329,89,115,1564,27,-9,13.36,83.1,4,29,29
08:00:23.419,89,115,1564,27,-9,14.16,83.1,4,29,29
08:00:23.480,89,115,1564,27,-9,14.16,83.1,4,29,29
08:00:23.569,89,115,1564,27,-9,14.16,83.1,4,29,29
08:00:23.659,89,115,1564,27,-9,14.16,83.1,4,22.7,29
08:00:23.749,89,115,1564,27,-9,14.16,83.1,4,22.7,22.7
08:00:23.839,89,115,1564,27,-9,14.16,83.1,4,22.7,22.7
08:00:23.929,89,107,1564,27,-9,14.16,83.1,4,22.7,22.7
08:00:24.019,89,107,1577,27,-9,14.16,83.1,4,22.7,22.7
08:00:24.109,89,107,1577,27,-9,14.16,83.1,4,22.7,22.7
08:00:24.199,89,107,1577,27,-8,14.16,83.1,4,22.7,22.7
08:00:24.289,89,107,1577,27,-8,13.36,83.1,4,22.7,22.7
08:00:24.379,89,107,1577,27,-8,13.36,83.1,4,22.7,22.7
08:00:24.469,89,107,1577,27,-8,13.36,83.1,4,22.7,22.7
08:00:24.560,89,107,1577,27,-8,13.36,83.1,4,14.1,22.7
08:00:24.649,89,107,1577,27,-8,13.36,83.1,4,14.1,14.5
08:00:24.739,89,107,1577,27,-8,13.36,83.1,4,14.1,14.5
08:00:24.829,89,105,1577,27,-8,13.36,83.1,4,14.1,14.5
08:00:24.919,89,105,1493,27,-8,13.36,83.1,4,14.1,14.5
08:00:25.009,89,105,1493,26,-8,13.36,83.1,4,14.1,14.5
08:00:25.099,89,105,1493,26,-8,13.36,83.1,4,14.1,14.5
08:00:25.189,89,105,1493,26,-8,12.86,83.1,4,14.1,14.5
08:00:25.279,89,105,1493,26,-8,12.86,83.1,4,14.1,14.5
08:00:25.369,89,105,1493,26,-8,12.86,83.1,4,14.1,14.5
08:00:25.430,89,105,1493,26,-8,12.86,83.1,4,14.1,14.5
08:00:25.519,89,105,1493,26,-8,12.86,83.1,4,14.1,14.5
08:00:25.580,89,105,1493,26,-8,12.86,83.1,4,14.1,14.5
08:00:25.669,89,111,1493,26,-8,12.86,83.1,4,14.1,14.5
08:00:25.759,89,111,1399,26,-8,12.86,83.1,4,14.1,14.5
08:00:25.849,89,111,1399,24,-8,12.86,83.1,4,14.1,14.5
08:00:25.939,89,111,1399,24,-8,12.86,83.1,4,14.1,14.5
08:00:26.029,89,111,1399,24,-8,24.05,83.1,4,14.1,14.5
08:00:26.119,89,111,1399,24,-8,24.05,83.1,4,14.1,14.5
08:00:26.210,89,111,1399,24,-8,24.05,83.1,4,14.1,14.5
08:00:26.299,89,111,1399,24,-8,24.05,83.1,4,14.1,14.5
08:00:26.389,89,111,1399,24,-8,24.05,83.1,4,14.1,14.5
08:00:26.479,89,111,1399,24,-8,24.05,83.1,4,14.1,14.5
08:00:26.569,89,111,1399,24,-8,24.05,83.1,4,14.1,14.5
08:00:26.630,89,111,1313,24,-8,24.05,83.1,4,14.1,14.5
08:00:26.720,89,111,1313,22,-8,24.05,83.1,4,14.1,14.5
08:00:26.780,89,111,1313,22,-5,24.05,83.1,4,14.1,14.5
08:00:26.868,89,111,1313,22,-5,22.24,83.1,4,14.1,14.5
08:00:26.959,89,111,1313,22,-5,22.24,83.1,4,14.1,14.5
08:00:27.049,89,111,1313,22,-5,22.24,83.1,4,14.1,14.5
08:00:27.139,89,111,1313,22,-5,22.24,83.1,4,24.3,14.5
08:00:27.229,89,111,1313,22,-5,22.24,83.1,4,24.3,25.1
08:00:27.319,89,111,1313,22,-5,22.24,83.1,4,24.3,25.1
08:00:27.380,89,106,1313,22,-5,22.24,83.1,4,24.3,25.1
08:00:27.469,89,106,1301,22,-5,22.24,83.1,4,24.3,25.1
08:00:27.530,89,106,1301,22,-5,22.24,83.1,4,24.3,25.1
08:00:27.619,89,106,1301,22,-6,22.24,83.1,4,24.3,25.1
08:00:27.709,89,106,1301,22,-6,9.77,83.1,4,24.3,25.1
08:00:27.799,89,106,1301,22,-6,9.77,83.1,4,24.3,25.1
08:00:27.889,89,106,1301,22,-6,9.77,83.1,4,24.3,25.1
08:00:27.979,89,106,1301,22,-6,9.77,83.1,4,32.2,25.1
08:00:28.069,89,106,1301,22,-6,9.77,83.1,4,32.2,33.3
08:00:28.159,89,106,1301,22,-6,9.77,83.1,4,32.2,33.3
08:00:28.249,89,107,1301,22,-6,9.77,83.1,4,32.2,33.3
08:00:28.339,89,107,1414,22,-6,9.77,83.1,4,32.2,33.3
08:00:28.459,89,107,1414,24,-6,9.77,83.1,4,32.2,33.3
08:00:28.549,89,107,1414,24,-8,9.77,83.1,4,32.2,33.3
08:00:28.639,89,107,1414,24,-8,14.99,83.1,4,32.2,33.3
08:00:28.729,89,107,1414,24,-8,14.99,83.1,4,32.2,33.3
08:00:28.819,89,107,1414,24,-8,14.99,83.1,4,32.2,33.3
08:00:28.909,89,107,1414,24,-8,14.99,83.1,4,29.4,33.3
08:00:28.999,89,107,1414,24,-8,14.99,83.1,4,29.4,27.5
08:00:29.090,89,107,1414,24,-8,14.99,83.1,4,29.4,27.5
08:00:29.179,89,115,1414,24,-8,14.99,83.1,4,29.4,27.5
08:00:29.269,89,115,1524,24,-8,14.99,83.1,4,29.4,27.5
08:00:29.360,89,115,1524,26,-8,14.99,83.1,4,29.4,27.5
08:00:29.420,89,115,1524,26,-6,14.99,83.1,4,29.4,27.5
08:00:29.480,89,115,1524,26,-6,13.24,83.1,4,29.4,27.5
08:00:29.569,89,115,1524,26,-6,13.24,83.1,4,29.4,27.5
08:00:29.659,89,115,1524,26,-6,13.24,83.1,4,29.4,27.5
08:00:29.749,89,115,1524,26,-6,13.24,83.1,4,22.7,27.5
08:00:29.839,89,115,1524,26,-6,13.24,83.1,4,22.7,21.2
08:00:29.929,89,115,1524,26,-6,13.24,83.1,4,22.7,21.2
08:00:30.019,89,104,1524,26,-6,13.24,83.1,4,22.7,21.2
08:00:30.109,89,104,1558,26,-6,13.24,83.1,4,22.7,21.2
08:00:30.199,89,104,1558,27,-6,13.24,83.1,4,22.7,21.2
08:00:30.290,89,104,1558,27,-5,13.24,83.1,4,22.7,21.2
08:00:30.379,89,104,1558,27,-5,13.86,83.1,4,22.7,21.2
08:00:30.469,89,104,1558,27,-5,13.86,83.1,4,22.7,21.2
08:00:30.530,89,104,1558,27,-5,13.86,83.1,4,22.7,21.2
08:00:30.619,89,104,1558,27,-5,13.86,83.1,4,14.1,21.2
08:00:30.680,89,104,1558,27,-5,13.86,83.1,4,14.1,14.5
08:00:30.769,89,104,1558,27,-5,13.86,83.1,4,14.1,14.5
08:00:30.860,89,109,1558,27,-5,13.86,83.1,4,14.1,14.5
08:00:30.949,89,109,1566,27,-5,13.86,83.1,4,14.1,14.5
08:00:31.039,89,109,1566,27,-5,13.86,83.1,4,14.1,14.5
08:00:31.129,89,109,1566,27,-4,13.86,83.1,4,14.1,14.5
08:00:31.219,89,109,1566,27,-4,26.58,83.1,4,14.1,14.5
08:00:31.309,89,109,1566,27,-4,26.58,83.1,4,14.1,14.5
08:00:31.370,89,109,1566,27,-4,26.58,83.1,4,14.1,14.5
08:00:31.430,89,109,1566,27,-4,26.58,83.1,4,14.1,14.5
08:00:31.519,89,109,1566,27,-4,26.58,83.1,4,14.1,14.5
08:00:31.580,89,109,1566,27,-4,26.58,83.1,4,14.1,14.5
08:00:31.669,89,113,1566,27,-4,26.58,83.1,4,14.1,14.5
08:00:31.730,89,113,1570,27,-4,26.58,83.1,4,14.1,14.5
08:00:31.819,89,113,1570,27,-4,26.58,83.1,4,14.1,14.5
08:00:31.880,89,113,1570,27,-2,26.58,83.1,4,14.1,14.5
08:00:31.969,89,113,1570,27,-2,27.99,83.1,4,14.1,14.5
08:00:32.060,89,113,1570,27,-2,27.99,83.1,4,14.1,14.5
08:00:32.149,89,113,1570,27,-2,27.99,83.1,4,14.1,14.5
08:00:32.239,89,113,1570,27,-2,27.99,83.1,4,14.1,14.5
08:00:32.329,89,113,1570,27,-2,27.99,83.1,4,14.1,14.5
08:00:32.419,89,113,1570,27,-2,27.99,83.1,4,14.1,14.5
08:00:32.480,89,115,1570,27,-2,27.99,83.1,4,14.1,14.5
08:00:32.569,89,115,1560,27,-2,27.99,83.1,4,14.1,14.5
08:00:32.630,89,115,1560,27,-2,27.99,83.1,4,14.1,14.5
08:00:32.719,89,115,1560,27,0,27.99,83.1,4,14.1,14.5
08:00:32.780,89,115,1560,27,0,28.05,83.1,4,14.1,14.5
08:00:32.869,89,115,1560,27,0,28.05,83.1,4,14.1,14.5
08:00:32.930,89,115,1560,27,0,28.05,83.1,4,14.1,14.5
08:00:33.019,89,115,1560,27,0,28.05,83.1,4,14.1,14.5
08:00:33.080,89,115,1560,27,0,28.05,83.1,4,14.1,14.5
08:00:33.169,89,115,1560,27,0,28.05,83.1,4,14.1,14.5
08:00:33.260,89,114,1560,27,0,28.05,83.1,4,14.1,14.5
08:00:33.349,89,114,1553,27,0,28.05,83.1,4,14.1,14.5
08:00:33.439,89,114,1553,27,0,28.05,83.1,4,14.1,14.5
08:00:33.529,89,114,1553,27,0,28.05,83.1,4,14.1,14.5
08:00:33.619,89,114,1553,27,0,27.61,83.1,4,14.1,14.5
08:00:33.680,89,114,1553,27,0,27.61,83.1,4,14.1,14.5
08:00:33.769,89,114,1553,27,0,27.61,83.1,4,14.1,14.5
08:00:33.830,89,114,1553,27,0,27.61,83.1,4,14.5,14.5
08:00:33.919,89,114,1553,27,0,27.61,83.1,4,14.5,14.5
08:00:34.009,89,114,1553,27,0,27.61,83.1,4,14.5,14.5
08:00:34.099,89,114,1553,27,0,27.61,83.1,4,14.5,14.5
08:00:34.189,89,114,1543,27,0,27.61,83.1,4,14.5,14.5
08:00:34.279,89,114,1543,26,0,27.61,83.1,4,14.5,14.5
08:00:34.370,89,114,1543,26,0,27.61,83.1,4,14.5,14.5
08:00:34.460,89,114,1543,26,0,27.33,83.1,4,14.5,14.5
08:00:34.520,89,114,1543,26,0,27.33,83.1,4,14.5,14.5
08:00:34.580,89,114,1543,26,0,27.33,83.1,4,14.5,14.5
08:00:34.669,89,114,1543,26,0,27.33,83.1,4,14.1,14.5
08:00:34.730,89,114,1543,26,0,27.33,83.1,4,14.1,14.5
08:00:34.819,89,114,1543,26,0,27.33,83.1,4,14.1,14.5
08:00:34.880,89,114,1543,26,0,27.33,83.1,4,14.1,14.5
08:00:34.969,89,114,1532,26,0,27.33,83.1,4,14.1,14.5
08:00:35.030,89,114,1532,26,0,27.33,83.1,4,14.1,14.5
08:00:35.119,89,114,1532,26,1,27.33,83.1,4,14.1,14.5
08:00:35.209,89,114,1532,26,1,26.72,83.1,4,14.1,14.5
08:00:35.299,89,114,1532,26,1,26.72,83.1,4,14.1,14.5
08:00:35.389,89,114,1532,26,1,26.72,83.1,4,14.1,14.5
08:00:35.479,89,114,1532,26,1,26.72,83.1,4,24.7,14.5
08:00:35.569,89,114,1532,26,1,26.72,83.1,4,24.7,24.7
08:00:35.630,89,114,1532,26,1,26.72,83.1,4,24.7,24.7
08:00:35.719,89,113,1532,26,1,26.72,83.1,4,24.7,24.7
08:00:35.810,89,113,1570,26,1,26.72,83.1,4,24.7,24.7
08:00:35.899,89,113,1570,27,1,26.72,83.1,4,24.7,24.7
08:00:35.989,89,113,1570,27,0,26.72,83.1,4,24.7,24.7
08:00:36.079,89,113,1570,27,0,13.08,83.1,4,24.7,24.7
08:00:36.169,89,113,1570,27,0,13.08,83.1,4,24.7,24.7
08:00:36.230,89,113,1570,27,0,13.08,83.1,4,24.7,24.7
08:00:36.319,89,113,1570,27,0,13.08,83.1,4,14.1,24.7
08:00:36.409,89,113,1570,27,0,13.08,83.1,4,14.1,14.5
08:00:36.499,89,113,1570,27,0,13.08,83.1,4,14.1,14.5
08:00:36.589,89,113,1570,27,0,13.08,83.1,4,14.1,14.5
08:00:36.681,89,113,1594,27,0,13.08,83.1,4,14.1,14.5
08:00:36.769,89,113,1594,27,0,13.08,83.1,4,14.1,14.5
08:00:36.859,89,113,1594,27,-2,13.08,83.1,4,14.1,14.5
08:00:36.920,89,113,1594,27,-2,22.91,83.1,4,14.1,14.5
08:00:36.980,89,113,1594,27,-2,22.91,83.1,4,14.1,14.5
08:00:37.069,89,113,1594,27,-2,22.91,83.1,4,14.1,14.5
08:00:37.130,89,113,1594,27,-2,22.91,83.1,4,19.2,14.5
08:00:37.219,89,113,1594,27,-2,22.91,83.1,4,19.2,19.2
08:00:37.280,89,113,1594,27,-2,22.91,83.1,4,19.2,19.2
08:00:37.369,89,115,1594,27,-2,22.91,83.1,4,19.2,19.2
08:00:37.430,89,115,1587,27,-2,22.91,83.1,4,19.2,19.2
08:00:37.519,89,115,1587,27,-2,22.91,83.1,4,19.2,19.2
08:00:37.580,89,115,1587,27,1,22.91,83.1,4,19.2,19.2
08:00:37.669,89,115,1587,27,1,21.36,83.1,4,19.2,19.2
08:00:37.730,89,115,1587,27,1,21.36,83.1,4,19.2,19.2
08:00:37.819,89,115,1587,27,1,21.36,83.1,4,19.2,19.2
08:00:37.880,89,115,1587,27,1,21.36,83.1,4,25.9,19.2
08:00:37.970,89,115,1587,27,1,21.36,83.1,4,25.9,26.3
08:00:38.030,89,115,1587,27,1,21.36,83.1,4,25.9,26.3
08:00:38.119,89,114,1587,27,1,21.36,83.1,4,25.9,26.3
08:00:38.180,89,114,1662,27,1,21.36,83.1,4,25.9,26.3
08:00:38.269,89,114,1662,28,1,21.36,83.1,4,25.9,26.3
08:00:38.330,89,114,1662,28,1,21.36,83.1,4,25.9,26.3
08:00:38.419,89,114,1662,28,1,14.55,83.1,4,25.9,26.3
08:00:38.480,89,114,1662,28,1,14.55,83.1,4,25.9,26.3
08:00:38.569,89,114,1662,28,1,14.55,83.1,4,25.9,26.3
08:00:38.630,89,114,1662,28,1,14.55,83.1,4,29,26.3
08:00:38.719,89,114,1662,28,1,14.55,83.1,4,29,29.4
08:00:38.780,89,114,1662,28,1,14.55,83.1,4,29,29.4
08:00:38.869,89,109,1662,28,1,14.55,83.1,4,29,29.4
08:00:38.930,89,109,1743,28,1,14.55,83.1,4,29,29.4
08:00:39.019,89,109,1743,30,1,14.55,83.1,4,29,29.4
08:00:39.080,89,109,1743,30,1,14.55,83.1,4,29,29.4
08:00:39.169,89,109,1743,30,1,16.86,83.1,4,29,29.4
08:00:39.230,89,109,1743,30,1,16.86,83.1,4,29,29.4
08:00:39.319,89,109,1743,30,1,16.86,83.1,4,29,29.4
08:00:39.409,89,109,1743,30,1,16.86,83.1,4,30.6,29.4
08:00:39.499,89,109,1743,30,1,16.86,83.1,4,30.6,31
08:00:39.589,89,109,1743,30,1,16.86,83.1,4,30.6,31
08:00:39.679,89,118,1743,30,1,16.86,83.1,4,30.6,31
08:00:39.769,89,118,1829,30,1,16.86,83.1,4,30.6,31
08:00:39.830,89,118,1829,31,1,16.86,83.1,4,30.6,31
08:00:39.919,89,118,1829,31,2,16.86,83.1,4,30.6,31
08:00:39.980,89,118,1829,31,2,17.11,83.1,4,30.6,31
08:00:40.069,89,118,1829,31,2,17.11,83.1,4,30.6,31
08:00:40.130,89,118,1829,31,2,17.11,83.1,4,30.6,31
08:00:40.219,89,118,1829,31,2,17.11,83.1,4,30.2,31
08:00:40.280,89,118,1829,31,2,17.11,83.1,4,30.2,29
08:00:40.369,89,118,1829,31,2,17.11,83.1,4,30.2,29
08:00:40.430,89,118,1829,31,2,17.11,83.1,4,30.2,29
08:00:40.519,89,118,1884,31,2,17.11,83.1,4,30.2,29
08:00:40.580,89,118,1884,32,2,17.11,83.1,4,30.2,29
08:00:40.669,89,118,1884,32,2,17.11,83.1,4,30.2,29
08:00:40.730,89,118,1884,32,2,17.27,83.1,4,30.2,29
08:00:40.819,89,118,1884,32,2,17.27,83.1,4,30.2,29
08:00:40.880,89,118,1884,32,2,17.27,83.1,4,30.2,29
08:00:40.969,89,118,1884,32,2,17.27,83.1,4,21.2,29
08:00:41.030,89,118,1884,32,2,17.27,83.1,4,21.2,21.2
08:00:41.119,89,118,1884,32,2,17.27,83.1,4,21.2,21.2
08:00:41.180,89,112,1884,32,2,17.27,83.1,4,21.2,21.2
08:00:41.269,89,112,1860,32,2,17.27,83.1,4,21.2,21.2
08:00:41.330,89,112,1860,32,2,17.27,83.1,4,21.2,21.2
08:00:41.419,89,112,1860,32,3,17.27,83.1,4,21.2,21.2
08:00:41.480,89,112,1860,32,3,17.86,83.1,4,21.2,21.2
08:00:41.569,89,112,1860,32,3,17.86,83.1,4,21.2,21.2
08:00:41.630,89,112,1860,32,3,17.86,83.1,4,21.2,21.2
08:00:41.719,89,112,1860,32,3,17.86,83.1,4,24.3,21.2
08:00:41.780,89,112,1860,32,3,17.86,83.1,4,24.3,23.9
08:00:41.869,89,112,1860,32,3,17.86,83.1,4,24.3,23.9
08:00:41.930,89,118,1860,32,3,17.86,83.1,4,24.3,23.9
08:00:42.019,89,118,1837,32,3,17.86,83.1,4,24.3,23.9
08:00:42.080,89,118,1837,32,3,17.86,83.1,4,24.3,23.9
08:00:42.169,89,118,1837,32,3,17.86,83.1,4,24.3,23.9
08:00:42.230,89,118,1837,32,3,18.38,83.1,4,24.3,23.9
08:00:42.319,89,118,1837,32,3,18.38,83.1,4,24.3,23.9
08:00:42.380,89,118,1837,32,3,18.38,83.1,4,24.3,23.9
08:00:42.469,89,118,1837,32,3,18.38,83.1,4,22.7,23.9
08:00:42.530,89,118,1837,32,3,18.38,83.1,4,22.7,22.7
08:00:42.619,89,118,1837,32,3,18.38,83.1,4,22.7,22.7
08:00:42.680,89,121,1837,32,3,18.38,83.1,4,22.7,22.7
08:00:42.769,89,121,1844,32,3,18.38,83.1,4,22.7,22.7
08:00:42.830,89,121,1844,32,3,18.38,83.1,4,22.7,22.7
08:00:42.919,89,121,1844,32,4,18.38,83.1,4,22.7,22.7
08:00:43.010,89,121,1844,32,4,19.05,83.1,4,22.7,22.7
08:00:43.099,89,121,1844,32,4,19.05,83.1,4,22.7,22.7
08:00:43.189,89,121,1844,32,4,19.05,83.1,4,22.7,22.7
08:00:43.279,89,121,1844,32,4,19.05,83.1,4,23.9,22.7
08:00:43.369,89,121,1844,32,4,19.05,83.1,4,23.9,23.9
08:00:43.430,89,121,1844,32,4,19.05,83.1,4,23.9,23.9
08:00:43.519,89,122,1844,32,4,19.05,83.1,4,23.9,23.9
08:00:43.580,89,122,1865,32,4,19.05,83.1,4,23.9,23.9
08:00:43.669,89,122,1865,32,4,19.05,83.1,4,23.9,23.9
08:00:43.730,89,122,1865,32,4,19.05,83.1,4,23.9,23.9
08:00:43.819,89,122,1865,32,4,19.05,83.1,4,23.9,23.9
08:00:43.880,89,122,1865,32,4,19.05,83.1,4,23.9,23.9
08:00:43.969,89,122,1865,32,4,19.05,83.1,4,23.9,23.9
08:00:44.030,89,122,1865,32,4,19.05,83.1,4,23.5,23.9
08:00:44.119,89,122,1865,32,4,19.05,83.1,4,23.5,23.5
08:00:44.180,89,122,1865,32,4,19.05,83.1,4,23.5,23.5
08:00:44.269,89,123,1865,32,4,19.05,83.1,4,23.5,23.5
08:00:44.330,89,123,1899,32,4,19.05,83.1,4,23.5,23.5
08:00:44.419,89,123,1899,33,4,19.05,83.1,4,23.5,23.5
08:00:44.480,89,123,1899,33,5,19.05,83.1,4,23.5,23.5
08:00:44.569,89,123,1899,33,5,19.99,83.1,4,23.5,23.5
08:00:44.630,89,123,1899,33,5,19.99,83.1,4,23.5,23.5
08:00:44.719,89,123,1899,33,5,19.99,83.1,4,23.5,23.5
08:00:44.780,89,123,1899,33,5,19.99,83.1,4,23.1,23.5
08:00:44.869,89,123,1899,33,5,19.99,83.1,4,23.1,22.7
08:00:44.930,89,123,1899,33,5,19.99,83.1,4,23.1,22.7
08:00:45.019,89,124,1899,33,5,19.99,83.1,4,23.1,22.7
08:00:45.080,89,124,1930,33,5,19.99,83.1,4,23.1,22.7
08:00:45.169,89,124,1930,33,5,19.99,83.1,4,23.1,22.7
08:00:45.230,89,124,1930,33,5,19.99,83.1,4,23.1,22.7
08:00:45.319,89,124,1930,33,5,20.8,83.1,4,23.1,22.7
08:00:45.380,89,124,1930,33,5,20.8,83.1,4,23.1,22.7
08:00:45.469,89,124,1930,33,5,20.8,83.1,4,23.1,22.7
08:00:45.530,89,124,1930,33,5,20.8,83.1,4,22.7,22.7
08:00:45.619,89,124,1930,33,5,20.8,83.1,4,22.7,22.4
08:00:45.680,89,124,1930,33,5,20.8,83.1,4,22.7,22.4
08:00:45.769,89,124,1930,33,5,20.8,83.1,4,22.7,22.4
08:00:45.830,89,124,1965,33,5,20.8,83.1,4,22.7,22.4
08:00:45.919,89,124,1965,34,5,20.8,83.1,4,22.7,22.4
08:00:45.980,89,124,1965,34,6,20.8,83.1,4,22.7,22.4
08:00:46.069,89,124,1965,34,6,21.24,83.1,4,22.7,22.4
08:00:46.130,89,124,1965,34,6,21.24,83.1,4,22.7,22.4
08:00:46.219,89,124,1965,34,6,21.24,83.1,4,22.7,22.4
08:00:46.280,89,124,1965,34,6,21.24,83.1,4,23.1,22.4
08:00:46.369,89,124,1965,34,6,21.24,83.1,4,23.1,24.7
08:00:46.430,89,124,1965,34,6,21.24,83.1,4,23.1,24.7
08:00:46.519,89,124,1965,34,6,21.24,83.1,4,23.1,24.7
08:00:46.580,89,124,2055,34,6,21.24,83.1,4,23.1,24.7
08:00:46.669,89,124,2055,35,6,21.24,83.1,4,23.1,24.7
08:00:46.730,89,124,2055,35,6,21.24,83.1,4,23.1,24.7
08:00:46.819,89,124,2055,35,6,24.49,83.1,4,23.1,24.7
08:00:46.880,89,124,2055,35,6,24.49,83.1,4,23.1,24.7
08:00:46.969,89,124,2055,35,6,24.49,83.1,4,23.1,24.7
08:00:47.030,89,124,2055,35,6,24.49,83.1,4,36.1,24.7
08:00:47.119,89,124,2055,35,6,24.49,83.1,4,36.1,39.6
08:00:47.180,89,124,2055,35,6,24.49,83.1,4,36.1,39.6
08:00:47.269,89,119,2055,35,6,24.49,83.1,4,36.1,39.6
08:00:47.330,89,119,2180,35,6,24.49,83.1,4,36.1,39.6
08:00:47.419,89,119,2180,37,6,24.49,83.1,4,36.1,39.6
08:00:47.480,89,119,2180,37,7,24.49,83.1,4,36.1,39.6
08:00:47.569,89,119,2180,37,7,34.44,83.1,4,36.1,39.6
08:00:47.630,89,119,2180,37,7,34.44,83.1,4,36.1,39.6
08:00:47.719,89,119,2180,37,7,34.44,83.1,4,36.1,39.6
08:00:47.810,89,119,2180,37,7,34.44,83.1,4,20,39.6
08:00:47.870,89,119,2180,37,7,34.44,83.1,4,20,14.5
08:00:47.930,89,119,2180,37,7,34.44,83.1,4,20,14.5
08:00:48.019,89,124,2180,37,7,34.44,83.1,4,20,14.5
08:00:48.112,89,124,2034,37,7,34.44,83.1,4,20,14.5
08:00:48.170,89,124,2034,40,7,34.44,83.1,4,20,14.5
08:00:48.230,89,124,2034,40,7,34.44,83.1,4,20,14.5
08:00:48.319,89,124,2034,40,7,20.16,83.1,4,20,14.5
08:00:48.380,89,124,2034,40,7,20.16,83.1,4,20,14.5
08:00:48.469,89,124,2034,40,7,20.16,83.1,4,20,14.5
08:00:48.560,89,124,2034,40,7,20.16,83.1,4,19.6,14.5
08:00:48.649,89,124,2034,40,7,20.16,83.1,4,19.6,22
08:00:48.710,89,124,2034,40,7,20.16,83.1,4,19.6,22
08:00:48.770,89,118,2034,40,7,20.16,83.1,4,19.6,22
08:00:48.830,89,118,1560,40,7,20.16,83.1,4,19.6,22
08:00:48.919,89,118,1560,41,7,20.16,83.1,4,19.6,22
08:00:49.009,89,118,1560,41,8,20.16,83.1,4,19.6,22
08:00:49.070,89,118,1560,41,8,25.44,83.1,4,19.6,22
08:00:49.130,89,118,1560,41,8,25.44,83.1,4,19.6,22
08:00:49.219,89,118,1560,41,8,25.44,83.1,4,19.6,22
08:00:49.280,89,118,1560,41,8,25.44,83.1,4,30.6,22
08:00:49.369,89,118,1560,41,8,25.44,83.1,4,30.6,31
08:00:49.430,89,118,1560,41,8,25.44,83.1,4,30.6,31
08:00:49.519,89,110,1560,41,8,25.44,83.1,4,30.6,31
08:00:49.580,89,110,1640,41,8,25.44,83.1,4,30.6,31
08:00:49.669,89,110,1640,44,8,25.44,83.1,4,30.6,31
08:00:49.760,89,110,1640,44,6,25.44,83.1,4,30.6,31
08:00:49.849,89,110,1640,44,6,16.55,83.1,4,30.6,31
08:00:49.939,89,110,1640,44,6,16.55,83.1,4,30.6,31
08:00:50.029,89,110,1640,44,6,16.55,83.1,4,30.6,31
08:00:50.119,89,110,1640,44,6,16.55,83.1,4,25.9,31
08:00:50.209,89,110,1640,44,6,16.55,83.1,4,25.9,25.9
08:00:50.270,89,110,1640,44,6,16.55,83.1,4,25.9,25.9
08:00:50.360,89,109,1640,44,6,16.55,83.1,4,25.9,25.9
08:00:50.420,89,109,1698,44,6,16.55,83.1,4,25.9,25.9
08:00:50.509,89,109,1698,46,6,16.55,83.1,4,25.9,25.9
08:00:50.599,89,109,1698,46,7,16.55,83.1,4,25.9,25.9
08:00:50.690,89,109,1698,46,7,14.52,83.1,4,25.9,25.9
08:00:50.779,89,109,1698,46,7,14.52,83.1,4,25.9,25.9
08:00:50.869,89,109,1698,46,7,14.52,83.1,4,25.9,25.9
08:00:50.960,89,109,1698,46,7,14.52,83.1,4,25.1,25.9
